Timestamp,Time,Time_gen,SN,V_radtotal,V_radshort,V_housing,V_diode,V_antenna,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
03/09/25 14:07:37,41.174,703710,SHK0000001,2117,2110,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:38,42.169,703710,SHK0000001,2116,2110,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:39,43.167,703710,SHK0000001,2115,2113,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:40,44.159,703710,SHK0000001,2108,2118,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:41,45.168,703710,SHK0000001,2117,2111,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:42,46.165,703710,SHK0000001,2114,2118,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:43,47.167,703710,SHK0000001,2118,2113,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:44,48.161,703710,SHK0000001,2116,2109,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:45,49.17,703710,SHK0000001,2116,2112,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:46,50.166,703710,SHK0000001,2118,2115,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:47,51.174,703710,SHK0000001,2114,2108,809,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:48,52.162,703710,SHK0000001,2117,2108,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:49,53.17,703710,SHK0000001,2112,2114,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:50,54.16,703710,SHK0000001,2115,2118,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:51,55.167,703710,SHK0000001,2114,2119,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:52,56.165,703710,SHK0000001,2114,2115,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:53,57.175,703710,SHK0000001,2119,2117,809,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:54,58.159,703710,SHK0000001,2107,2112,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:55,59.171,703710,SHK0000001,2114,2112,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:56,60.168,703710,SHK0000001,2114,2108,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:57,61.168,703710,SHK0000001,2110,2118,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:58,62.166,703710,SHK0000001,2110,2111,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:07:59,63.167,703710,SHK0000001,2117,2110,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:00,64.167,703710,SHK0000001,2114,2118,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:01,65.17,703710,SHK0000001,2114,2115,809,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:02,66.167,703710,SHK0000001,2111,2116,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:03,67.169,703710,SHK0000001,2119,2116,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:04,68.162,703710,SHK0000001,2108,2110,809,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:05,69.175,703710,SHK0000001,2113,2108,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:06,70.165,703710,SHK0000001,2112,2111,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:07,71.175,703710,SHK0000001,2117,2110,809,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:08,72.158,703710,SHK0000001,2113,2113,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:09,73.174,703710,SHK0000001,2121,2110,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:10,74.161,703710,SHK0000001,2114,2113,809,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:11,75.175,703710,SHK0000001,2110,2114,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:12,76.162,703710,SHK0000001,2114,2112,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:13,77.171,703710,SHK0000001,2115,2118,809,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:14,78.162,703710,SHK0000001,2109,2109,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:15,79.169,703710,SHK0000001,2110,2106,809,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:16,80.164,703710,SHK0000001,2108,2113,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:17,81.169,703710,SHK0000001,2109,2111,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:18,82.162,703710,SHK0000001,2114,2122,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:19,83.175,703710,SHK0000001,2113,2113,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:20,84.162,703710,SHK0000001,2119,2109,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:21,85.176,703710,SHK0000001,2113,2110,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:22,86.165,703710,SHK0000001,2106,2116,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:23,87.173,703710,SHK0000001,2119,2112,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:24,88.165,703710,SHK0000001,2119,2117,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:25,89.168,703710,SHK0000001,2116,2118,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:26,90.165,703710,SHK0000001,2116,2115,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:27,91.176,703710,SHK0000001,2109,2115,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:28,92.163,703710,SHK0000001,2114,2114,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:29,93.174,703710,SHK0000001,2115,2110,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:30,94.163,703710,SHK0000001,2116,2108,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:31,95.173,703710,SHK0000001,2110,2113,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:32,96.168,703710,SHK0000001,2113,2110,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:33,97.168,703710,SHK0000001,2115,2116,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:34,98.168,703710,SHK0000001,2115,2111,805,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:35,99.169,703710,SHK0000001,2109,2111,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:36,100.165,703710,SHK0000001,2118,2114,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:37,101.167,703710,SHK0000001,2110,2117,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:38,102.159,703710,SHK0000001,2120,2109,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:39,103.167,703710,SHK0000001,2112,2112,805,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:40,104.16,703710,SHK0000001,2111,2120,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:41,105.173,703710,SHK0000001,2110,2114,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:42,106.163,703710,SHK0000001,2113,2118,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:43,107.176,703710,SHK0000001,2113,2120,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:44,108.168,703710,SHK0000001,2118,2112,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:45,109.166,703710,SHK0000001,2118,2117,805,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:46,110.159,703710,SHK0000001,2107,2114,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:47,111.167,703710,SHK0000001,2107,2114,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:48,112.165,703710,SHK0000001,2121,2118,805,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:49,113.169,703710,SHK0000001,2110,2119,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:50,114.161,703710,SHK0000001,2117,2115,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:51,115.171,703710,SHK0000001,2107,2112,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:52,116.159,703710,SHK0000001,2110,2121,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:53,117.177,703710,SHK0000001,2112,2112,805,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:54,118.166,703710,SHK0000001,2113,2112,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:55,119.172,703710,SHK0000001,2119,2111,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:56,120.167,703710,SHK0000001,2116,2113,805,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:57,121.17,703710,SHK0000001,2103,2112,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:58,122.159,703710,SHK0000001,2114,2114,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:08:59,123.173,703710,SHK0000001,2114,2111,805,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:00,124.167,703710,SHK0000001,2116,2113,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:01,125.167,703710,SHK0000001,2112,2117,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:02,126.159,703710,SHK0000001,2114,2111,804,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:03,127.176,703710,SHK0000001,2118,2115,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:04,128.162,703710,SHK0000001,2114,2115,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:05,129.176,703710,SHK0000001,2111,2114,805,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:06,130.165,703710,SHK0000001,2109,2112,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:07,131.171,703710,SHK0000001,2115,2114,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:08,132.163,703710,SHK0000001,2116,2113,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:09,133.174,703710,SHK0000001,2116,2113,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:10,134.16,703710,SHK0000001,2119,2115,804,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:11,135.174,703710,SHK0000001,1850,1838,805,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:12,136.166,703710,SHK0000001,1839,1833,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:13,137.175,703710,SHK0000001,1842,1835,804,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:14,138.167,703710,SHK0000001,1841,1847,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:15,139.17,703710,SHK0000001,1841,1837,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:16,140.165,703710,SHK0000001,1830,1832,804,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:17,141.175,703710,SHK0000001,1835,1834,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:18,142.165,703710,SHK0000001,1833,1837,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:19,143.176,703710,SHK0000001,1832,1837,805,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:20,144.167,703710,SHK0000001,1834,1833,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:21,145.173,703710,SHK0000001,1837,1842,805,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:22,146.164,703710,SHK0000001,1835,1839,804,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:23,147.175,703710,SHK0000001,1885,1890,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:24,148.164,703710,SHK0000001,1918,1916,805,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:25,149.176,703710,SHK0000001,1904,1902,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:26,150.17,703710,SHK0000001,1902,1906,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:27,151.17,703710,SHK0000001,1903,1895,805,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:28,152.163,703710,SHK0000001,1906,1898,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:29,153.174,703710,SHK0000001,1869,1870,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:30,154.166,703710,SHK0000001,1908,1912,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:31,155.168,703710,SHK0000001,1910,1902,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:32,156.161,703710,SHK0000001,1882,1886,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:33,157.172,703710,SHK0000001,1842,1833,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:34,158.168,703710,SHK0000001,1837,1837,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:35,159.173,703710,SHK0000001,1834,1837,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:36,160.162,703710,SHK0000001,1839,1833,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:37,161.172,703710,SHK0000001,1837,1834,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:38,162.161,703710,SHK0000001,1840,1838,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:39,163.171,703710,SHK0000001,1833,1834,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:40,164.163,703710,SHK0000001,1836,1836,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:41,165.176,703710,SHK0000001,1834,1840,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:42,166.168,703710,SHK0000001,1834,1835,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:43,167.17,703710,SHK0000001,1839,1832,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:44,168.163,703710,SHK0000001,1833,1841,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:45,169.169,703710,SHK0000001,1837,1832,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:46,170.167,703710,SHK0000001,1831,1830,808,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:47,171.175,703710,SHK0000001,1842,1841,806,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:48,172.167,703710,SHK0000001,1829,1836,809,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:49,173.175,703710,SHK0000001,1834,1836,807,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 14:09:50,174.166,703710,SHK0000001,1834,1832,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:09:51,175.168,703710,SHK0000001,1835,1838,807,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:09:52,176.164,703710,SHK0000001,1837,1834,807,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:09:53,177.171,703710,SHK0000001,1834,1831,807,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:09:54,178.166,703710,SHK0000001,1838,1839,808,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:09:55,179.173,703710,SHK0000001,1837,1836,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:09:56,180.168,703710,SHK0000001,1838,1838,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:09:57,181.173,703710,SHK0000001,1831,1840,807,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:09:58,182.165,703710,SHK0000001,1837,1842,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:09:59,183.166,703710,SHK0000001,1833,1841,807,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:00,184.164,703710,SHK0000001,1841,1832,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:01,185.167,703710,SHK0000001,1830,1832,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:02,186.167,703710,SHK0000001,1842,1835,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:03,187.172,703710,SHK0000001,1838,1838,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:04,188.167,703710,SHK0000001,1831,1833,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:05,189.174,703710,SHK0000001,1835,1832,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:06,190.159,703710,SHK0000001,1842,1841,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:07,191.169,703710,SHK0000001,1838,1835,804,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:08,192.166,703710,SHK0000001,1838,1835,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:09,193.168,703710,SHK0000001,1836,1836,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:10,194.165,703710,SHK0000001,1841,1834,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:11,195.172,703710,SHK0000001,1835,1835,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:12,196.168,703710,SHK0000001,1843,1841,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:13,197.168,703710,SHK0000001,1836,1841,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:14,198.158,703710,SHK0000001,1839,1831,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:15,199.167,703710,SHK0000001,1832,1835,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:16,200.166,703710,SHK0000001,1831,1833,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:17,201.176,703710,SHK0000001,1839,1834,807,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:18,202.164,703710,SHK0000001,1838,1826,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:19,203.176,703710,SHK0000001,1832,1838,807,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:20,204.16,703710,SHK0000001,1835,1847,807,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:21,205.169,703710,SHK0000001,1838,1837,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:22,206.158,703710,SHK0000001,1836,1838,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:23,207.172,703710,SHK0000001,1834,1840,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:24,208.167,703710,SHK0000001,1837,1837,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:25,209.169,703710,SHK0000001,1833,1839,807,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:26,210.167,703710,SHK0000001,1836,1831,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:27,211.175,703710,SHK0000001,1838,1841,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:28,212.166,703710,SHK0000001,1835,1839,807,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:29,213.169,703710,SHK0000001,1842,1835,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:30,214.168,703710,SHK0000001,1832,1840,807,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:31,215.175,703710,SHK0000001,1840,1838,808,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:32,216.162,703710,SHK0000001,1835,1841,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:33,217.167,703710,SHK0000001,1836,1836,807,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:34,218.166,703710,SHK0000001,1836,1839,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:35,219.175,703710,SHK0000001,1836,1839,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:36,220.167,703710,SHK0000001,1830,1835,807,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:37,221.17,703710,SHK0000001,1838,1833,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:38,222.166,703710,SHK0000001,1835,1836,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:39,223.169,703710,SHK0000001,1834,1844,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:40,224.161,703710,SHK0000001,1840,1837,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:41,225.166,703710,SHK0000001,1844,1832,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:42,226.158,703710,SHK0000001,1836,1835,807,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:43,227.171,703710,SHK0000001,1840,1844,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:44,228.159,703710,SHK0000001,1837,1838,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:45,229.167,703710,SHK0000001,1838,1835,807,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:46,230.166,703710,SHK0000001,1837,1837,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:47,231.168,703710,SHK0000001,1836,1835,807,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:48,232.167,703710,SHK0000001,1836,1836,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:49,233.174,703710,SHK0000001,1840,1837,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:50,234.165,703710,SHK0000001,1833,1838,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:51,235.171,703710,SHK0000001,1838,1834,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:52,236.165,703710,SHK0000001,1839,1833,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:53,237.176,703710,SHK0000001,1833,1834,807,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:54,238.159,703710,SHK0000001,1845,1841,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:55,239.17,703710,SHK0000001,1843,1836,804,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:56,240.159,703710,SHK0000001,1834,1837,806,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:57,241.166,703710,SHK0000001,1833,1836,804,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:58,242.167,703710,SHK0000001,1840,1836,805,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:10:59,243.175,703710,SHK0000001,1838,1838,807,4095,4095,4095,0,0,0,0,0,1,0
03/09/25 14:11:00,244.16,703710,SHK0000001,1836,1836,805,4095,4095,4095,0,0,0,0,0,1,0
