Timestamp,Time,Time_gen,SN,V_radtotal,V_radshort,V_housing,V_diode,V_antenna,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
03/09/25 10:33:36,720.211,703710,SHK0000001,2173,2170,799,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:37,721.2,703710,SHK0000001,2170,2166,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:38,722.211,703710,SHK0000001,2175,2174,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:39,723.199,703710,SHK0000001,2171,2173,799,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:40,724.206,703710,SHK0000001,2171,2173,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:41,725.199,703710,SHK0000001,2174,2170,799,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:42,726.203,703710,SHK0000001,2170,2163,798,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:43,727.201,703710,SHK0000001,2175,2175,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:44,728.206,703710,SHK0000001,2175,2168,799,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:45,729.204,703710,SHK0000001,2164,2170,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:46,730.209,703710,SHK0000001,2169,2173,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:47,731.2,703710,SHK0000001,2170,2171,799,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:48,732.209,703710,SHK0000001,2176,2174,799,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:49,733.195,703710,SHK0000001,2169,2179,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:50,734.203,703710,SHK0000001,2172,2167,799,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:51,735.195,703710,SHK0000001,2172,2166,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:52,736.202,703710,SHK0000001,2161,2174,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:53,737.194,703710,SHK0000001,2169,2172,799,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:54,738.201,703710,SHK0000001,2173,2175,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:55,739.198,703710,SHK0000001,2171,2171,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:56,740.205,703710,SHK0000001,2169,2171,799,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:57,741.195,703710,SHK0000001,2176,2175,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:58,742.209,703710,SHK0000001,2172,2167,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:33:59,743.194,703710,SHK0000001,2175,2173,799,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:00,744.207,703710,SHK0000001,2171,2168,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:01,745.198,703710,SHK0000001,2171,2170,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:02,746.209,703710,SHK0000001,2165,2169,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:03,747.198,703710,SHK0000001,2174,2173,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:04,748.204,703710,SHK0000001,2173,2176,799,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:05,749.201,703710,SHK0000001,2171,2179,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:06,750.201,703710,SHK0000001,2174,2174,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:07,751.201,703710,SHK0000001,2168,2176,799,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:08,752.204,703710,SHK0000001,2165,2171,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:09,753.193,703710,SHK0000001,2172,2165,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:10,754.206,703710,SHK0000001,2179,2171,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:11,755.203,703710,SHK0000001,2173,2175,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:12,756.21,703710,SHK0000001,2172,2172,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:13,757.2,703710,SHK0000001,2178,2168,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:14,758.205,703710,SHK0000001,2168,2175,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:15,759.203,703710,SHK0000001,2167,2173,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:16,760.21,703710,SHK0000001,2176,2174,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:17,761.201,703710,SHK0000001,2174,2172,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:18,762.211,703710,SHK0000001,2169,2173,799,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:19,763.194,703710,SHK0000001,2172,2177,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:20,764.203,703710,SHK0000001,2167,2168,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:21,765.196,703710,SHK0000001,2173,2169,799,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:22,766.209,703710,SHK0000001,2174,2177,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:23,767.194,703710,SHK0000001,2175,2174,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:24,768.205,703710,SHK0000001,2173,2170,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:25,769.193,703710,SHK0000001,2169,2174,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:26,770.204,703710,SHK0000001,2176,2180,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:27,771.201,703710,SHK0000001,2174,2177,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:28,772.209,703710,SHK0000001,2171,2170,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:29,773.198,703710,SHK0000001,2175,2173,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:30,774.208,703710,SHK0000001,2169,2175,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:31,775.197,703710,SHK0000001,2172,2172,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:32,776.21,703710,SHK0000001,2176,2175,799,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:33,777.194,703710,SHK0000001,2169,2174,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:34,778.204,703710,SHK0000001,2168,2173,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:35,779.195,703710,SHK0000001,2173,2171,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:36,780.211,703710,SHK0000001,2171,2171,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:37,781.199,703710,SHK0000001,2171,2174,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:38,782.205,703710,SHK0000001,2173,2166,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:39,783.195,703710,SHK0000001,2168,2174,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:40,784.206,703710,SHK0000001,2169,2174,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:41,785.201,703710,SHK0000001,2172,2175,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:42,786.208,703710,SHK0000001,2172,2171,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:43,787.197,703710,SHK0000001,2170,2167,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:44,788.206,703710,SHK0000001,2176,2169,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:45,789.201,703710,SHK0000001,2172,2174,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:46,790.21,703710,SHK0000001,2178,2173,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:47,791.202,703710,SHK0000001,2171,2172,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:48,792.206,703710,SHK0000001,2175,2171,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:49,793.204,703710,SHK0000001,2171,2177,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:50,794.203,703710,SHK0000001,2171,2173,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:51,795.195,703710,SHK0000001,2177,2172,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:52,796.208,703710,SHK0000001,2169,2175,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:53,797.203,703710,SHK0000001,2173,2169,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:54,798.208,703710,SHK0000001,2176,2175,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:55,799.198,703710,SHK0000001,2172,2172,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:56,800.21,703710,SHK0000001,2170,2171,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:57,801.2,703710,SHK0000001,2169,2174,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:58,802.202,703710,SHK0000001,2172,2170,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:34:59,803.197,703710,SHK0000001,2175,2173,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:00,804.211,703710,SHK0000001,2173,2173,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:01,805.194,703710,SHK0000001,2171,2173,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:02,806.211,703710,SHK0000001,2176,2175,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:03,807.196,703710,SHK0000001,2174,2171,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:04,808.204,703710,SHK0000001,2172,2167,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:05,809.197,703710,SHK0000001,2174,2175,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:06,810.205,703710,SHK0000001,2170,2167,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:07,811.195,703710,SHK0000001,2176,2176,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:08,812.206,703710,SHK0000001,2172,2177,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:09,813.203,703710,SHK0000001,2167,2170,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:10,814.211,703710,SHK0000001,2183,2174,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:11,815.2,703710,SHK0000001,2171,2174,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:12,816.207,703710,SHK0000001,2168,2171,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:13,817.198,703710,SHK0000001,2175,2175,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:14,818.208,703710,SHK0000001,2172,2168,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:15,819.194,703710,SHK0000001,2176,2172,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:16,820.21,703710,SHK0000001,2168,2174,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:17,821.2,703710,SHK0000001,2171,2176,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:18,822.202,703710,SHK0000001,2170,2171,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:19,823.197,703710,SHK0000001,2167,2167,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:20,824.211,703710,SHK0000001,2170,2172,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:21,825.203,703710,SHK0000001,2170,2170,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:22,826.203,703710,SHK0000001,2172,2171,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:23,827.201,703710,SHK0000001,2174,2177,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:24,828.205,703710,SHK0000001,2183,2167,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:25,829.2,703710,SHK0000001,2177,2172,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:26,830.203,703710,SHK0000001,2178,2170,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:27,831.198,703710,SHK0000001,2175,2179,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:28,832.211,703710,SHK0000001,2174,2180,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:29,833.197,703710,SHK0000001,2165,2173,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:30,834.205,703710,SHK0000001,2174,2168,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:31,835.198,703710,SHK0000001,2173,2176,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:32,836.202,703710,SHK0000001,2183,2182,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:33,837.199,703710,SHK0000001,2172,2180,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:34,838.205,703710,SHK0000001,2171,2169,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:35,839.199,703710,SHK0000001,2172,2168,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:36,840.21,703710,SHK0000001,2174,2174,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:37,841.199,703710,SHK0000001,2172,2177,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:38,842.21,703710,SHK0000001,2175,2173,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:39,843.196,703710,SHK0000001,2182,2175,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:40,844.21,703710,SHK0000001,2179,2173,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:41,845.199,703710,SHK0000001,2170,2171,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:42,846.209,703710,SHK0000001,2171,2175,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:43,847.202,703710,SHK0000001,2176,2175,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:44,848.21,703710,SHK0000001,2174,2172,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:45,849.198,703710,SHK0000001,2173,2176,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:46,850.206,703710,SHK0000001,2176,2180,800,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:47,851.198,703710,SHK0000001,2171,2173,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:48,852.208,703710,SHK0000001,2172,2174,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:49,853.201,703710,SHK0000001,2171,2179,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:50,854.208,703710,SHK0000001,2177,2170,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:51,855.195,703710,SHK0000001,2178,2173,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:52,856.211,703710,SHK0000001,2171,2178,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:53,857.201,703710,SHK0000001,2176,2170,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:54,858.211,703710,SHK0000001,2172,2176,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:55,859.199,703710,SHK0000001,2172,2173,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:56,860.211,703710,SHK0000001,2175,2175,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:57,861.2,703710,SHK0000001,2174,2171,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:58,862.21,703710,SHK0000001,2173,2180,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:35:59,863.199,703710,SHK0000001,2177,2175,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:00,864.203,703710,SHK0000001,2176,2178,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:01,865.204,703710,SHK0000001,2175,2175,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:02,866.206,703710,SHK0000001,2175,2173,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:03,867.202,703710,SHK0000001,2175,2173,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:04,868.21,703710,SHK0000001,2175,2176,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:05,869.197,703710,SHK0000001,2178,2180,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:06,870.203,703710,SHK0000001,2173,2168,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:07,871.201,703710,SHK0000001,2182,2178,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:08,872.208,703710,SHK0000001,2175,2172,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:09,873.201,703710,SHK0000001,2176,2178,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:10,874.207,703710,SHK0000001,2177,2175,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:11,875.202,703710,SHK0000001,2175,2173,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:12,876.202,703710,SHK0000001,2178,2176,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:13,877.199,703710,SHK0000001,2179,2174,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:14,878.201,703710,SHK0000001,2173,2178,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:15,879.201,703710,SHK0000001,2177,2179,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:16,880.211,703710,SHK0000001,2179,2174,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:17,881.197,703710,SHK0000001,2177,2169,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:18,882.207,703710,SHK0000001,2177,2178,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:19,883.198,703710,SHK0000001,2179,2181,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:20,884.21,703710,SHK0000001,2173,2179,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:21,885.2,703710,SHK0000001,2175,2179,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:22,886.205,703710,SHK0000001,2182,2175,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:23,887.193,703710,SHK0000001,2180,2174,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:24,888.209,703710,SHK0000001,2172,2172,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:25,889.198,703710,SHK0000001,2178,2175,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:26,890.209,703710,SHK0000001,2174,2179,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:27,891.199,703710,SHK0000001,2176,2179,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:28,892.209,703710,SHK0000001,2174,2179,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:29,893.202,703710,SHK0000001,2170,2175,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:30,894.209,703710,SHK0000001,2172,2174,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:31,895.202,703710,SHK0000001,2175,2168,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:32,896.203,703710,SHK0000001,2177,2183,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:33,897.203,703710,SHK0000001,2173,2179,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:34,898.203,703710,SHK0000001,2169,2173,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:35,899.202,703710,SHK0000001,2177,2176,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:36,900.207,703710,SHK0000001,2171,2170,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:37,901.2,703710,SHK0000001,2180,2178,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:38,902.209,703710,SHK0000001,2174,2174,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:39,903.201,703710,SHK0000001,2169,2174,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:40,904.202,703710,SHK0000001,2173,2177,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:41,905.196,703710,SHK0000001,2176,2175,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:42,906.208,703710,SHK0000001,2180,2183,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:43,907.197,703710,SHK0000001,2179,2178,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:44,908.212,703710,SHK0000001,2172,2177,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:45,909.202,703710,SHK0000001,2172,2177,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:46,910.206,703710,SHK0000001,2170,2181,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:47,911.195,703710,SHK0000001,2170,2176,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:48,912.208,703710,SHK0000001,2180,2177,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:49,913.199,703710,SHK0000001,2172,2174,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:50,914.209,703710,SHK0000001,2176,2175,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:51,915.2,703710,SHK0000001,2172,2183,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:52,916.203,703710,SHK0000001,2173,2172,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:53,917.195,703710,SHK0000001,2170,2175,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:54,918.205,703710,SHK0000001,2177,2176,804,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:55,919.196,703710,SHK0000001,2173,2170,803,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:56,920.21,703710,SHK0000001,2172,2175,801,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:57,921.196,703710,SHK0000001,2169,2180,804,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:58,922.201,703710,SHK0000001,2177,2178,802,4095,4095,4095,0,0,0,0,0,0,0
03/09/25 10:36:59,923.2,703710,SHK0000001,2175,2174,802,4095,4095,4095,0,0,0,0,0,0,0
