Timestamp,Time,Time_gen,SN,V_radtotal,V_radshort,V_housing,V_diode,V_antenna,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
01/09/25 13:44:58,1294.412,703710,SHK0000001,2002,1996,816,204,175,204,0,0,0,0,0,1,1
01/09/25 13:44:59,1295.404,703710,SHK0000001,2003,2006,818,203,174,203,0,0,0,0,0,1,1
01/09/25 13:45:00,1296.406,703710,SHK0000001,1997,2001,816,204,175,204,0,0,0,0,0,1,1
01/09/25 13:45:01,1297.397,703710,SHK0000001,2001,2001,817,202,174,202,0,0,0,0,0,1,1
01/09/25 13:45:02,1298.412,703710,SHK0000001,1997,2005,818,203,175,203,0,0,0,0,0,1,1
01/09/25 13:45:03,1299.397,703710,SHK0000001,1997,2002,816,202,176,202,0,0,0,0,0,1,1
01/09/25 13:45:04,1300.412,703710,SHK0000001,1999,2007,817,200,175,200,0,0,0,0,0,1,1
01/09/25 13:45:05,1301.402,703710,SHK0000001,2002,2000,818,201,175,201,0,0,0,0,0,1,1
01/09/25 13:45:06,1302.403,703710,SHK0000001,2001,2003,817,201,176,201,0,0,0,0,0,1,1
01/09/25 13:45:07,1303.399,703710,SHK0000001,2006,1998,817,199,174,199,0,0,0,0,0,1,1
01/09/25 13:45:08,1304.404,703710,SHK0000001,2002,2003,818,201,175,201,0,0,0,0,0,1,1
01/09/25 13:45:09,1305.397,703710,SHK0000001,2003,2002,816,199,175,199,0,0,0,0,0,1,1
01/09/25 13:45:10,1306.412,703710,SHK0000001,1998,2001,818,199,173,199,0,0,0,0,0,1,1
01/09/25 13:45:11,1307.395,703710,SHK0000001,2004,2000,818,199,176,199,0,0,0,0,0,1,1
01/09/25 13:45:12,1308.41,703710,SHK0000001,1999,2002,816,198,175,198,0,0,0,0,0,1,1
01/09/25 13:45:13,1309.405,703710,SHK0000001,2004,2001,819,197,175,197,0,0,0,0,0,1,1
01/09/25 13:45:14,1310.405,703710,SHK0000001,2001,2006,817,198,176,198,0,0,0,0,0,1,1
01/09/25 13:45:15,1311.401,703710,SHK0000001,2005,2002,816,196,174,196,0,0,0,0,0,1,1
01/09/25 13:45:16,1312.408,703710,SHK0000001,2003,2006,818,196,175,196,0,0,0,0,0,1,1
01/09/25 13:45:17,1313.403,703710,SHK0000001,2003,2005,816,196,177,196,0,0,0,0,0,1,1
01/09/25 13:45:18,1314.406,703710,SHK0000001,2001,2009,817,194,175,194,0,0,0,0,0,1,1
01/09/25 13:45:19,1315.403,703710,SHK0000001,2015,2006,818,195,174,195,0,0,0,0,0,1,1
01/09/25 13:45:20,1316.409,703710,SHK0000001,2000,2002,816,195,175,195,0,0,0,0,0,1,1
01/09/25 13:45:21,1317.396,703710,SHK0000001,2000,2001,817,193,173,193,0,0,0,0,0,1,1
01/09/25 13:45:22,1318.405,703710,SHK0000001,2003,2002,818,194,174,194,0,0,0,0,0,1,1
01/09/25 13:45:23,1319.401,703710,SHK0000001,2002,2006,816,193,175,193,0,0,0,0,0,1,1
01/09/25 13:45:24,1320.411,703710,SHK0000001,2004,2004,817,192,174,192,0,0,0,0,0,1,1
01/09/25 13:45:25,1321.395,703710,SHK0000001,2011,2004,817,193,174,193,0,0,0,0,0,1,1
01/09/25 13:45:26,1322.404,703710,SHK0000001,2006,2009,816,192,175,192,0,0,0,0,0,1,1
01/09/25 13:45:27,1323.399,703710,SHK0000001,2004,2009,818,191,173,191,0,0,0,0,0,1,1
01/09/25 13:45:28,1324.404,703710,SHK0000001,2006,2007,817,193,174,193,0,0,0,0,0,1,1
01/09/25 13:45:29,1325.397,703710,SHK0000001,2009,2002,816,191,174,191,0,0,0,0,0,1,1
01/09/25 13:45:30,1326.405,703710,SHK0000001,2013,2006,819,191,174,191,0,0,0,0,0,1,1
01/09/25 13:45:31,1327.4,703710,SHK0000001,2008,2009,817,192,174,192,0,0,0,0,0,1,1
01/09/25 13:45:32,1328.405,703710,SHK0000001,2014,2003,815,190,174,190,0,0,0,0,0,1,1
01/09/25 13:45:33,1329.403,703710,SHK0000001,2007,2008,818,191,173,191,0,0,0,0,0,1,1
01/09/25 13:45:34,1330.405,703710,SHK0000001,2010,2003,816,190,175,190,0,0,0,0,0,1,1
01/09/25 13:45:35,1331.404,703710,SHK0000001,2008,2008,817,189,173,189,0,0,0,0,0,1,1
01/09/25 13:45:36,1332.404,703710,SHK0000001,2007,2005,818,190,174,190,0,0,0,0,0,1,1
01/09/25 13:45:37,1333.398,703710,SHK0000001,2006,2009,816,190,175,190,0,0,0,0,0,1,1
01/09/25 13:45:38,1334.409,703710,SHK0000001,2005,2008,818,188,174,188,0,0,0,0,0,1,1
01/09/25 13:45:39,1335.394,703710,SHK0000001,2006,2005,817,190,176,190,0,0,0,0,0,1,1
01/09/25 13:45:40,1336.413,703710,SHK0000001,2007,2009,816,189,175,189,0,0,0,0,0,1,1
01/09/25 13:45:41,1337.398,703710,SHK0000001,2006,2008,819,188,173,188,0,0,0,0,0,1,1
01/09/25 13:45:42,1338.409,703710,SHK0000001,2003,2010,817,189,174,189,0,0,0,0,0,1,1
01/09/25 13:45:43,1339.401,703710,SHK0000001,2013,1999,817,187,175,187,0,0,0,0,0,1,1
01/09/25 13:45:44,1340.403,703710,SHK0000001,2008,2010,818,188,173,188,0,0,0,0,0,1,1
01/09/25 13:45:45,1341.399,703710,SHK0000001,2016,2008,817,188,174,188,0,0,0,0,0,1,1
01/09/25 13:45:46,1342.403,703710,SHK0000001,2014,2010,817,187,175,187,0,0,0,0,0,1,1
01/09/25 13:45:47,1343.396,703710,SHK0000001,2003,2009,818,187,174,187,0,0,0,0,0,1,1
01/09/25 13:45:48,1344.413,703710,SHK0000001,2008,2014,816,187,176,187,0,0,0,0,0,1,1
01/09/25 13:45:49,1345.396,703710,SHK0000001,2011,2008,817,186,175,186,0,0,0,0,0,1,1
01/09/25 13:45:50,1346.409,703710,SHK0000001,2016,2012,818,187,176,187,0,0,0,0,0,1,1
01/09/25 13:45:51,1347.396,703710,SHK0000001,2009,2008,816,186,177,186,0,0,0,0,0,1,1
01/09/25 13:45:52,1348.412,703710,SHK0000001,2009,2006,817,186,176,186,0,0,0,0,0,1,1
01/09/25 13:45:53,1349.397,703710,SHK0000001,2011,2008,818,187,176,187,0,0,0,0,0,1,1
01/09/25 13:45:54,1350.402,703710,SHK0000001,2010,2014,816,186,176,186,0,0,0,0,0,1,1
01/09/25 13:45:55,1351.404,703710,SHK0000001,2008,2010,819,185,175,185,0,0,0,0,0,1,1
01/09/25 13:45:56,1352.407,703710,SHK0000001,2014,2010,817,186,176,186,0,0,0,0,0,1,1
01/09/25 13:45:57,1353.397,703710,SHK0000001,2005,2013,816,185,176,185,0,0,0,0,0,1,1
01/09/25 13:45:58,1354.408,703710,SHK0000001,2009,2018,818,184,174,184,0,0,0,0,0,1,1
01/09/25 13:45:59,1355.397,703710,SHK0000001,2010,2015,818,185,175,185,0,0,0,0,0,1,1
01/09/25 13:46:00,1356.403,703710,SHK0000001,2009,2014,817,184,175,184,0,0,0,0,0,1,1
01/09/25 13:46:01,1357.405,703710,SHK0000001,2012,2015,818,184,175,184,0,0,0,0,0,1,1
01/09/25 13:46:02,1358.407,703710,SHK0000001,2019,2016,817,184,175,184,0,0,0,0,0,1,1
01/09/25 13:46:03,1359.396,703710,SHK0000001,2017,2015,817,183,174,183,0,0,0,0,0,1,1
01/09/25 13:46:04,1360.41,703710,SHK0000001,2008,2009,818,183,174,183,0,0,0,0,0,1,1
01/09/25 13:46:05,1361.404,703710,SHK0000001,2011,2014,816,183,175,183,0,0,0,0,0,1,1
01/09/25 13:46:06,1362.413,703710,SHK0000001,2014,2014,817,182,174,182,0,0,0,0,0,1,1
01/09/25 13:46:07,1363.401,703710,SHK0000001,2003,2007,818,183,174,183,0,0,0,0,0,1,1
01/09/25 13:46:08,1364.402,703710,SHK0000001,2010,2008,817,182,176,182,0,0,0,0,0,1,1
01/09/25 13:46:09,1365.401,703710,SHK0000001,2017,2012,818,182,173,182,0,0,0,0,0,1,1
01/09/25 13:46:10,1366.409,703710,SHK0000001,2009,2004,817,182,173,182,0,0,0,0,0,1,1
01/09/25 13:46:11,1367.397,703710,SHK0000001,2016,2007,816,182,174,182,0,0,0,0,0,1,1
01/09/25 13:46:12,1368.407,703710,SHK0000001,2008,2015,818,181,172,181,0,0,0,0,0,1,1
01/09/25 13:46:13,1369.395,703710,SHK0000001,2014,2014,818,182,174,182,0,0,0,0,0,1,1
01/09/25 13:46:14,1370.408,703710,SHK0000001,2011,2015,816,181,174,181,0,0,0,0,0,1,1
01/09/25 13:46:15,1371.404,703710,SHK0000001,2013,2018,818,181,173,181,0,0,0,0,0,1,1
01/09/25 13:46:16,1372.405,703710,SHK0000001,2011,2014,817,181,176,181,0,0,0,0,0,1,1
01/09/25 13:46:17,1373.402,703710,SHK0000001,2011,2007,816,180,174,180,0,0,0,0,0,1,1
01/09/25 13:46:18,1374.406,703710,SHK0000001,2021,2015,818,180,174,180,0,0,0,0,0,1,1
01/09/25 13:46:19,1375.4,703710,SHK0000001,2017,2011,816,180,174,180,0,0,0,0,0,1,1
01/09/25 13:46:20,1376.405,703710,SHK0000001,2016,2024,817,179,173,179,0,0,0,0,0,1,1
01/09/25 13:46:21,1377.404,703710,SHK0000001,2013,2011,818,180,182,180,0,0,0,0,0,1,1
01/09/25 13:46:22,1378.412,703710,SHK0000001,2005,2007,816,180,200,180,0,0,0,0,0,1,0
01/09/25 13:46:23,1379.404,703710,SHK0000001,2006,2003,818,178,213,178,0,0,0,0,0,1,0
01/09/25 13:46:24,1380.412,703710,SHK0000001,1995,1997,818,180,226,180,0,0,0,0,0,1,0
01/09/25 13:46:25,1381.396,703710,SHK0000001,1999,1994,816,179,236,179,0,0,0,0,0,1,0
01/09/25 13:46:26,1382.406,703710,SHK0000001,1991,1986,818,179,244,179,0,0,0,0,0,1,0
01/09/25 13:46:27,1383.398,703710,SHK0000001,1985,1989,817,180,251,180,0,0,0,0,0,1,0
01/09/25 13:46:28,1384.405,703710,SHK0000001,1982,1980,816,179,255,179,0,0,0,0,0,1,0
01/09/25 13:46:29,1385.397,703710,SHK0000001,1989,1979,818,179,257,179,0,0,0,0,0,1,0
01/09/25 13:46:30,1386.41,703710,SHK0000001,1982,1982,817,179,260,179,0,0,0,0,0,1,0
01/09/25 13:46:31,1387.404,703710,SHK0000001,1975,1975,816,178,262,178,0,0,0,0,0,1,0
01/09/25 13:46:32,1388.404,703710,SHK0000001,1973,1976,818,179,262,179,0,0,0,0,0,1,0
01/09/25 13:46:33,1389.404,703710,SHK0000001,1981,1979,816,179,264,179,0,0,0,0,0,1,0
01/09/25 13:46:34,1390.408,703710,SHK0000001,1978,1968,817,178,263,178,0,0,0,0,0,1,0
01/09/25 13:46:35,1391.4,703710,SHK0000001,1972,1972,818,179,263,179,0,0,0,0,0,1,0
01/09/25 13:46:36,1392.403,703710,SHK0000001,1973,1975,817,179,264,179,0,0,0,0,0,1,0
01/09/25 13:46:37,1393.396,703710,SHK0000001,1972,1976,817,178,263,178,0,0,0,0,0,1,0
01/09/25 13:46:38,1394.404,703710,SHK0000001,1974,1974,818,178,263,178,0,0,0,0,0,1,0
01/09/25 13:46:39,1395.399,703710,SHK0000001,1974,1976,816,179,264,179,0,0,0,0,0,1,0
01/09/25 13:46:40,1396.409,703710,SHK0000001,1973,1969,818,177,263,177,0,0,0,0,0,1,0
01/09/25 13:46:41,1397.398,703710,SHK0000001,1972,1966,818,179,264,179,0,0,0,0,0,1,0
01/09/25 13:46:42,1398.406,703710,SHK0000001,1969,1969,817,178,264,178,0,0,0,0,0,1,0
01/09/25 13:46:43,1399.399,703710,SHK0000001,1979,1970,818,178,263,178,0,0,0,0,0,1,0
01/09/25 13:46:44,1400.412,703710,SHK0000001,1970,1975,817,179,263,179,0,0,0,0,0,1,0
01/09/25 13:46:45,1401.404,703710,SHK0000001,1973,1973,816,178,263,178,0,0,0,0,0,1,0
01/09/25 13:46:46,1402.412,703710,SHK0000001,1975,1967,818,178,262,178,0,0,0,0,0,1,0
01/09/25 13:46:47,1403.404,703710,SHK0000001,1969,1973,817,179,264,179,0,0,0,0,0,1,0
01/09/25 13:46:48,1404.412,703710,SHK0000001,1970,1970,817,177,263,177,0,0,0,0,0,1,0
01/09/25 13:46:49,1405.402,703710,SHK0000001,1970,1969,818,178,263,178,0,0,0,0,0,1,0
01/09/25 13:46:50,1406.403,703710,SHK0000001,1969,1970,817,178,263,178,0,0,0,0,0,1,0
01/09/25 13:46:51,1407.404,703710,SHK0000001,1982,1974,816,177,263,177,0,0,0,0,0,1,0
01/09/25 13:46:52,1408.406,703710,SHK0000001,1966,1969,818,178,263,178,0,0,0,0,0,1,0
01/09/25 13:46:53,1409.402,703710,SHK0000001,1968,1968,816,178,264,178,0,0,0,0,0,1,0
01/09/25 13:46:54,1410.412,703710,SHK0000001,1968,1971,817,177,263,177,0,0,0,0,0,1,0
01/09/25 13:46:55,1411.403,703710,SHK0000001,1965,1977,819,178,262,178,0,0,0,0,0,1,0
01/09/25 13:46:56,1412.407,703710,SHK0000001,1964,1961,816,177,262,177,0,0,0,0,0,1,0
01/09/25 13:46:57,1413.405,703710,SHK0000001,1964,1972,818,177,262,177,0,0,0,0,0,1,0
01/09/25 13:46:58,1414.404,703710,SHK0000001,1971,1969,817,178,263,178,0,0,0,0,0,1,0
01/09/25 13:46:59,1415.404,703710,SHK0000001,1976,1964,816,178,263,178,0,0,0,0,0,1,0
01/09/25 13:47:00,1416.403,703710,SHK0000001,1974,1973,818,177,263,177,0,0,0,0,0,1,0
01/09/25 13:47:01,1417.402,703710,SHK0000001,1973,1973,816,178,264,178,0,0,0,0,0,1,0
01/09/25 13:47:02,1418.407,703710,SHK0000001,1966,1973,816,176,263,176,0,0,0,0,0,1,0
01/09/25 13:47:03,1419.4,703710,SHK0000001,1972,1977,818,177,262,177,0,0,0,0,0,1,0
01/09/25 13:47:04,1420.407,703710,SHK0000001,1972,1979,817,178,263,178,0,0,0,0,0,1,0
01/09/25 13:47:05,1421.395,703710,SHK0000001,1971,1970,818,176,263,176,0,0,0,0,0,1,0
01/09/25 13:47:06,1422.404,703710,SHK0000001,1967,1969,818,177,262,177,0,0,0,0,0,1,0
01/09/25 13:47:07,1423.397,703710,SHK0000001,1971,1972,816,177,264,177,0,0,0,0,0,1,0
01/09/25 13:47:08,1424.41,703710,SHK0000001,1963,1965,818,176,262,176,0,0,0,0,0,1,0
01/09/25 13:47:09,1425.396,703710,SHK0000001,1960,1965,818,177,262,177,0,0,0,0,0,1,0
01/09/25 13:47:10,1426.412,703710,SHK0000001,1963,1961,816,177,263,177,0,0,0,0,0,1,0
01/09/25 13:47:11,1427.401,703710,SHK0000001,1966,1966,816,176,262,176,0,0,0,0,0,1,0
01/09/25 13:47:12,1428.411,703710,SHK0000001,1970,1975,818,178,263,178,0,0,0,0,0,1,0
01/09/25 13:47:13,1429.404,703710,SHK0000001,1965,1975,816,176,263,176,0,0,0,0,0,1,0
01/09/25 13:47:14,1430.403,703710,SHK0000001,1968,1967,819,176,262,176,0,0,0,0,0,1,0
01/09/25 13:47:15,1431.398,703710,SHK0000001,1972,1968,817,177,264,177,0,0,0,0,0,1,0
01/09/25 13:47:16,1432.411,703710,SHK0000001,1970,1972,816,176,264,176,0,0,0,0,0,1,0
01/09/25 13:47:17,1433.399,703710,SHK0000001,1971,1968,819,177,263,177,0,0,0,0,0,1,0
01/09/25 13:47:18,1434.404,703710,SHK0000001,1964,1970,817,177,264,177,0,0,0,0,0,1,0
01/09/25 13:47:19,1435.403,703710,SHK0000001,1965,1969,817,175,263,175,0,0,0,0,0,1,0
01/09/25 13:47:20,1436.408,703710,SHK0000001,1970,1977,818,176,263,176,0,0,0,0,0,1,0
01/09/25 13:47:21,1437.399,703710,SHK0000001,1962,1972,817,177,264,177,0,0,0,0,0,1,0
01/09/25 13:47:22,1438.41,703710,SHK0000001,1971,1968,817,175,263,175,0,0,0,0,0,1,0
01/09/25 13:47:23,1439.398,703710,SHK0000001,1962,1970,818,176,263,176,0,0,0,0,0,0,0
01/09/25 13:47:24,1440.411,703710,SHK0000001,1970,1968,816,176,264,176,0,0,0,0,0,0,0
01/09/25 13:47:25,1441.403,703710,SHK0000001,1969,1971,817,175,263,175,0,0,0,0,0,0,0
01/09/25 13:47:26,1442.403,703710,SHK0000001,1965,1970,817,177,264,177,0,0,0,0,0,0,0
01/09/25 13:47:27,1443.401,703710,SHK0000001,1972,1967,816,176,263,176,0,0,0,0,0,0,0
01/09/25 13:47:28,1444.412,703710,SHK0000001,1967,1967,817,175,263,175,0,0,0,0,0,0,0
01/09/25 13:47:29,1445.396,703710,SHK0000001,1974,1967,817,176,264,176,0,0,0,0,0,0,0
01/09/25 13:47:30,1446.403,703710,SHK0000001,1968,1966,816,175,264,175,0,0,0,0,0,0,0
01/09/25 13:47:31,1447.395,703710,SHK0000001,1972,1967,818,175,262,175,0,0,0,0,0,0,0
01/09/25 13:47:32,1448.403,703710,SHK0000001,1967,1968,817,176,263,176,0,0,0,0,0,0,0
01/09/25 13:47:33,1449.395,703710,SHK0000001,1973,1967,816,175,263,175,0,0,0,0,0,0,0
01/09/25 13:47:34,1450.408,703710,SHK0000001,1967,1968,818,175,263,175,0,0,0,0,0,0,0
01/09/25 13:47:35,1451.404,703710,SHK0000001,1963,1971,817,175,264,175,0,0,0,0,0,0,0
01/09/25 13:47:36,1452.402,703710,SHK0000001,1967,1976,817,174,263,174,0,0,0,0,0,0,0
01/09/25 13:47:37,1453.396,703710,SHK0000001,1967,1972,818,175,263,175,0,0,0,0,0,0,0
01/09/25 13:47:38,1454.409,703710,SHK0000001,1966,1966,816,175,263,175,0,0,0,0,0,0,0
01/09/25 13:47:39,1455.397,703710,SHK0000001,1974,1969,817,174,264,174,0,0,0,0,0,0,0
01/09/25 13:47:40,1456.406,703710,SHK0000001,1971,1975,818,175,263,175,0,0,0,0,0,0,0
01/09/25 13:47:41,1457.395,703710,SHK0000001,1964,1969,816,175,264,175,0,0,0,0,0,0,0
01/09/25 13:47:42,1458.407,703710,SHK0000001,1962,1972,816,174,263,174,0,0,0,0,0,0,0
01/09/25 13:47:43,1459.403,703710,SHK0000001,1969,1970,817,175,263,175,0,0,0,0,0,0,0
01/09/25 13:47:44,1460.413,703710,SHK0000001,1968,1967,816,174,264,174,0,0,0,0,0,0,0
01/09/25 13:47:45,1461.4,703710,SHK0000001,1963,1974,819,174,262,174,0,0,0,0,0,0,0
01/09/25 13:47:46,1462.41,703710,SHK0000001,1976,1976,817,175,263,175,0,0,0,0,0,0,0
01/09/25 13:47:47,1463.401,703710,SHK0000001,1971,1973,815,173,263,173,0,0,0,0,0,0,0
01/09/25 13:47:48,1464.409,703710,SHK0000001,1969,1973,818,174,263,174,0,0,0,0,0,0,0
01/09/25 13:47:49,1465.4,703710,SHK0000001,1974,1972,817,174,264,174,0,0,0,0,0,0,0
01/09/25 13:47:50,1466.411,703710,SHK0000001,1970,1970,816,173,263,173,0,0,0,0,0,0,0
01/09/25 13:47:51,1467.402,703710,SHK0000001,1977,1967,818,174,263,174,0,0,0,0,0,0,0
01/09/25 13:47:52,1468.41,703710,SHK0000001,1967,1964,816,173,264,173,0,0,0,0,0,0,0
01/09/25 13:47:53,1469.395,703710,SHK0000001,1971,1965,818,173,262,173,0,0,0,0,0,0,0
01/09/25 13:47:54,1470.407,703710,SHK0000001,1971,1978,818,174,263,174,0,0,0,0,0,0,0
01/09/25 13:47:55,1471.402,703710,SHK0000001,1965,1971,816,173,263,173,0,0,0,0,0,0,0
01/09/25 13:47:56,1472.408,703710,SHK0000001,1978,1966,818,173,262,173,0,0,0,0,0,0,0
01/09/25 13:47:57,1473.397,703710,SHK0000001,1966,1966,817,175,263,175,0,0,0,0,0,0,0
01/09/25 13:47:58,1474.404,703710,SHK0000001,1972,1971,816,174,263,174,0,0,0,0,0,0,0
01/09/25 13:47:59,1475.396,703710,SHK0000001,1969,1978,819,173,262,173,0,0,0,0,0,0,0
01/09/25 13:48:00,1476.403,703710,SHK0000001,1969,1971,817,174,263,174,0,0,0,0,0,0,0
01/09/25 13:48:01,1477.403,703710,SHK0000001,1971,1971,815,173,263,173,0,0,0,0,0,0,0
01/09/25 13:48:02,1478.407,703710,SHK0000001,1969,1968,818,173,262,173,0,0,0,0,0,0,0
01/09/25 13:48:03,1479.399,703710,SHK0000001,1972,1969,816,173,263,173,0,0,0,0,0,0,0
01/09/25 13:48:04,1480.408,703710,SHK0000001,1975,1969,816,172,263,172,0,0,0,0,0,0,0
01/09/25 13:48:05,1481.397,703710,SHK0000001,1971,1974,818,173,262,173,0,0,0,0,0,0,0
01/09/25 13:48:06,1482.406,703710,SHK0000001,1974,1973,816,173,264,173,0,0,0,0,0,0,0
01/09/25 13:48:07,1483.397,703710,SHK0000001,1975,1974,817,172,263,172,0,0,0,0,0,0,0
01/09/25 13:48:08,1484.405,703710,SHK0000001,1968,1975,818,173,263,173,0,0,0,0,0,0,0
01/09/25 13:48:09,1485.396,703710,SHK0000001,1974,1979,816,173,264,173,0,0,0,0,0,0,0
01/09/25 13:48:10,1486.408,703710,SHK0000001,1967,1967,818,172,262,172,0,0,0,0,0,0,0
01/09/25 13:48:11,1487.395,703710,SHK0000001,1969,1970,818,173,263,173,0,0,0,0,0,0,0
01/09/25 13:48:12,1488.41,703710,SHK0000001,1969,1968,816,172,264,172,0,0,0,0,0,0,0
01/09/25 13:48:13,1489.405,703710,SHK0000001,1967,1973,817,172,263,172,0,0,0,0,0,0,0
01/09/25 13:48:14,1490.41,703710,SHK0000001,1970,1972,817,173,263,173,0,0,0,0,0,0,0
01/09/25 13:48:15,1491.398,703710,SHK0000001,1972,1970,815,172,265,172,0,0,0,0,0,0,0
01/09/25 13:48:16,1492.41,703710,SHK0000001,1971,1972,818,172,263,172,0,0,0,0,0,0,0
01/09/25 13:48:17,1493.4,703710,SHK0000001,1972,1974,816,173,264,173,0,0,0,0,0,0,0
01/09/25 13:48:18,1494.405,703710,SHK0000001,1974,1975,815,171,264,171,0,0,0,0,0,0,0
01/09/25 13:48:19,1495.401,703710,SHK0000001,1969,1970,818,171,263,171,0,0,0,0,0,0,0
01/09/25 13:48:20,1496.411,703710,SHK0000001,1968,1970,816,172,264,172,0,0,0,0,0,0,0
01/09/25 13:48:21,1497.403,703710,SHK0000001,1969,1981,816,171,263,171,0,0,0,0,0,0,0
01/09/25 13:48:22,1498.406,703710,SHK0000001,1969,1973,818,171,263,171,0,0,0,0,0,0,0
01/09/25 13:48:23,1499.403,703710,SHK0000001,1972,1975,816,172,264,172,0,0,0,0,0,0,0
01/09/25 13:48:24,1500.408,703710,SHK0000001,1969,1974,817,170,263,170,0,0,0,0,0,0,0
01/09/25 13:48:25,1501.399,703710,SHK0000001,1968,1968,818,171,263,171,0,0,0,0,0,0,0
01/09/25 13:48:26,1502.406,703710,SHK0000001,1973,1971,816,171,264,171,0,0,0,0,0,0,0
01/09/25 13:48:27,1503.404,703710,SHK0000001,1974,1973,818,170,263,170,0,0,0,0,0,0,0
01/09/25 13:48:28,1504.412,703710,SHK0000001,1966,1978,817,171,264,171,0,0,0,0,0,0,0
01/09/25 13:48:29,1505.395,703710,SHK0000001,1972,1977,816,170,263,170,0,0,0,0,0,0,0
01/09/25 13:48:30,1506.411,703710,SHK0000001,1976,1970,817,170,262,170,0,0,0,0,0,0,0
01/09/25 13:48:31,1507.4,703710,SHK0000001,1973,1975,816,171,264,171,0,0,0,0,0,0,0
01/09/25 13:48:32,1508.411,703710,SHK0000001,1967,1972,816,170,263,170,0,0,0,0,0,0,0
01/09/25 13:48:33,1509.399,703710,SHK0000001,1970,1978,817,170,262,170,0,0,0,0,0,0,0
01/09/25 13:48:34,1510.41,703710,SHK0000001,1973,1974,816,171,264,171,0,0,0,0,0,0,0
01/09/25 13:48:35,1511.405,703710,SHK0000001,1973,1973,815,170,263,170,0,0,0,0,0,0,0
01/09/25 13:48:36,1512.41,703710,SHK0000001,1970,1974,817,171,263,171,0,0,0,0,0,0,0
01/09/25 13:48:37,1513.402,703710,SHK0000001,1968,1971,816,171,264,171,0,0,0,0,0,0,0
01/09/25 13:48:38,1514.41,703710,SHK0000001,1965,1971,816,170,263,170,0,0,0,0,0,0,0
01/09/25 13:48:39,1515.395,703710,SHK0000001,1970,1972,817,171,263,171,0,0,0,0,0,0,0
01/09/25 13:48:40,1516.408,703710,SHK0000001,1972,1968,816,171,265,171,0,0,0,0,0,0,0
01/09/25 13:48:41,1517.394,703710,SHK0000001,1973,1976,817,170,263,170,0,0,0,0,0,0,0
01/09/25 13:48:42,1518.408,703710,SHK0000001,1974,1968,817,171,264,171,0,0,0,0,0,0,0
01/09/25 13:48:43,1519.395,703710,SHK0000001,1971,1976,816,171,264,171,0,0,0,0,0,0,0
01/09/25 13:48:44,1520.406,703710,SHK0000001,1970,1970,818,170,263,170,0,0,0,0,0,0,0
01/09/25 13:48:45,1521.394,703710,SHK0000001,1978,1970,817,171,264,171,0,0,0,0,0,0,0
01/09/25 13:48:46,1522.411,703710,SHK0000001,1979,1974,816,170,263,170,0,0,0,0,0,0,0
01/09/25 13:48:47,1523.395,703710,SHK0000001,1969,1968,818,170,263,170,0,0,0,0,0,0,0
01/09/25 13:48:48,1524.408,703710,SHK0000001,1980,1978,816,171,265,171,0,0,0,0,0,0,0
01/09/25 13:48:49,1525.395,703710,SHK0000001,1972,1967,816,169,263,169,0,0,0,0,0,0,0
01/09/25 13:48:50,1526.408,703710,SHK0000001,1971,1974,817,171,262,171,0,0,0,0,0,0,0
01/09/25 13:48:51,1527.4,703710,SHK0000001,1975,1976,816,171,264,171,0,0,0,0,0,0,0
01/09/25 13:48:52,1528.409,703710,SHK0000001,1974,1970,817,169,263,169,0,0,0,0,0,0,0
01/09/25 13:48:53,1529.396,703710,SHK0000001,2145,2148,817,171,263,171,0,0,0,0,0,0,0
01/09/25 13:48:54,1530.406,703710,SHK0000001,2140,2142,816,171,264,171,0,0,0,0,0,0,0
01/09/25 13:48:55,1531.404,703710,SHK0000001,2145,2142,817,167,260,167,0,0,0,0,0,0,0
01/09/25 13:48:56,1532.405,703710,SHK0000001,2145,2137,817,170,262,170,0,0,0,0,0,0,0
01/09/25 13:48:57,1533.397,703710,SHK0000001,2130,1766,816,170,264,170,0,0,0,0,0,0,0
01/09/25 13:48:58,1534.41,703710,SHK0000001,1896,1896,818,169,262,169,0,0,0,0,0,0,0
01/09/25 13:48:59,1535.404,703710,SHK0000001,1894,1895,817,171,263,171,0,0,0,0,0,0,0
01/09/25 13:49:00,1536.404,703710,SHK0000001,1890,1888,815,170,264,170,0,0,0,0,0,0,0
01/09/25 13:49:01,1537.396,703710,SHK0000001,1884,1887,818,170,262,170,0,0,0,0,0,0,0
01/09/25 13:49:02,1538.412,703710,SHK0000001,1887,1891,817,170,263,170,0,0,0,0,0,0,0
01/09/25 13:49:03,1539.396,703710,SHK0000001,1891,1888,816,169,264,169,0,0,0,0,0,0,0
01/09/25 13:49:04,1540.403,703710,SHK0000001,1893,1896,818,170,263,170,0,0,0,0,0,0,0
01/09/25 13:49:05,1541.395,703710,SHK0000001,1893,1888,816,171,264,171,0,0,0,0,0,0,0
01/09/25 13:49:06,1542.411,703710,SHK0000001,1894,1892,817,169,264,169,0,0,0,0,0,0,0
01/09/25 13:49:07,1543.402,703710,SHK0000001,1892,1891,817,170,264,170,0,0,0,0,0,0,0
01/09/25 13:49:08,1544.408,703710,SHK0000001,1898,1889,816,170,265,170,0,0,0,0,0,0,0
01/09/25 13:49:09,1545.404,703710,SHK0000001,1894,1887,817,169,263,169,0,0,0,0,0,0,0
