Timestamp,Time,Time_gen,SN,V_radtotal,V_radshort,V_housing,V_diode,V_antenna,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
28/08/25 16:39:01,1072.047,703710,SHK0000001,2098,2170,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:02,1073.059,703710,SHK0000001,2099,2167,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:03,1074.05,703710,SHK0000001,2103,2169,808,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:04,1075.051,703710,SHK0000001,2099,2169,808,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:05,1076.051,703710,SHK0000001,2103,2168,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:06,1077.057,703710,SHK0000001,2102,2171,808,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:07,1078.047,703710,SHK0000001,2102,2176,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:08,1079.058,703710,SHK0000001,2105,2168,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:09,1080.043,703710,SHK0000001,2104,2169,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:10,1081.056,703710,SHK0000001,2107,2166,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:11,1082.044,703710,SHK0000001,2102,2165,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:12,1083.058,703710,SHK0000001,2108,2173,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:13,1084.052,703710,SHK0000001,2108,2166,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:14,1085.058,703710,SHK0000001,2104,2166,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:15,1086.052,703710,SHK0000001,2105,2170,808,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:16,1087.055,703710,SHK0000001,2100,2171,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:17,1088.048,703710,SHK0000001,2095,2173,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:18,1089.059,703710,SHK0000001,2099,2166,808,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:19,1090.045,703710,SHK0000001,2107,2166,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:20,1091.059,703710,SHK0000001,2099,2166,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:21,1092.05,703710,SHK0000001,2102,2170,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:22,1093.054,703710,SHK0000001,2108,2172,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:23,1094.045,703710,SHK0000001,2105,2172,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:24,1095.056,703710,SHK0000001,2106,2171,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:25,1096.047,703710,SHK0000001,2103,2171,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:26,1097.059,703710,SHK0000001,2103,2164,808,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:27,1098.043,703710,SHK0000001,2106,2168,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:28,1099.055,703710,SHK0000001,2102,2170,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:29,1100.045,703710,SHK0000001,2107,2170,808,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:30,1101.059,703710,SHK0000001,2103,2176,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:31,1102.045,703710,SHK0000001,2100,2166,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:32,1103.055,703710,SHK0000001,2108,2173,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:33,1104.043,703710,SHK0000001,2106,2172,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:34,1105.059,703710,SHK0000001,2111,2173,808,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:35,1106.049,703710,SHK0000001,2110,2174,808,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:36,1107.058,703710,SHK0000001,2106,2170,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:37,1108.05,703710,SHK0000001,2104,2168,809,4095,4095,4095,0,0,0,0,0,1,0
