Timestamp,Time,Time_gen,SN,V_radtotal,V_radshort,V_housing,V_diode,V_antenna,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
02/09/25 13:16:07,53.222,703710,SHK0000001,1893,1898,812,137,264,137,0,0,0,0,0,0,0
02/09/25 13:16:08,54.226,703710,SHK0000001,1898,1892,812,136,263,136,0,0,0,0,0,1,0
02/09/25 13:16:09,55.216,703710,SHK0000001,1893,1899,813,137,264,137,0,0,0,0,0,1,0
02/09/25 13:16:10,56.23,703710,SHK0000001,1892,1895,812,137,264,137,0,0,0,0,0,1,0
02/09/25 13:16:11,57.223,703710,SHK0000001,1900,1893,813,136,263,136,0,0,0,0,0,1,0
02/09/25 13:16:12,58.225,703710,SHK0000001,1895,1898,813,137,263,137,0,0,0,0,0,1,0
02/09/25 13:16:13,59.218,703710,SHK0000001,1898,1895,812,136,263,136,0,0,0,0,0,1,0
02/09/25 13:16:14,60.226,703710,SHK0000001,1895,1889,813,136,263,136,0,0,0,0,0,1,0
02/09/25 13:16:15,61.215,703710,SHK0000001,1892,1897,813,138,264,138,0,0,0,0,0,1,0
02/09/25 13:16:16,62.231,703710,SHK0000001,1899,1897,812,136,263,136,0,0,0,0,0,1,0
02/09/25 13:16:17,63.219,703710,SHK0000001,1893,1886,813,136,262,136,0,0,0,0,0,1,0
02/09/25 13:16:18,64.224,703710,SHK0000001,1901,1889,812,137,264,137,0,0,0,0,0,1,0
02/09/25 13:16:19,65.216,703710,SHK0000001,1896,1898,813,136,263,136,0,0,0,0,0,1,0
02/09/25 13:16:20,66.225,703710,SHK0000001,1892,1892,813,137,263,137,0,0,0,0,0,1,0
02/09/25 13:16:21,67.216,703710,SHK0000001,1891,1891,811,137,264,137,0,0,0,0,0,1,0
02/09/25 13:16:22,68.23,703710,SHK0000001,1894,1897,812,136,263,136,0,0,0,0,0,1,0
02/09/25 13:16:23,69.218,703710,SHK0000001,1892,1892,813,137,263,137,0,0,0,0,0,1,0
02/09/25 13:16:24,70.227,703710,SHK0000001,1899,1891,811,137,264,137,0,0,0,0,0,1,0
02/09/25 13:16:25,71.215,703710,SHK0000001,1899,1889,813,136,263,136,0,0,0,0,0,1,0
02/09/25 13:16:26,72.229,703710,SHK0000001,1891,1892,813,138,263,138,0,0,0,0,0,1,0
02/09/25 13:16:27,73.219,703710,SHK0000001,1898,1892,811,137,264,137,0,0,0,0,0,1,0
02/09/25 13:16:28,74.228,703710,SHK0000001,1890,1892,812,137,262,137,0,0,0,0,0,1,0
02/09/25 13:16:29,75.218,703710,SHK0000001,1896,1893,813,137,264,137,0,0,0,0,0,1,0
02/09/25 13:16:30,76.231,703710,SHK0000001,1891,1892,811,136,264,136,0,0,0,0,0,1,0
02/09/25 13:16:31,77.22,703710,SHK0000001,1895,1892,813,137,263,137,0,0,0,0,0,1,0
02/09/25 13:16:32,78.23,703710,SHK0000001,1888,1890,812,137,264,137,0,0,0,0,0,1,0
02/09/25 13:16:33,79.219,703710,SHK0000001,1897,1896,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:16:34,80.231,703710,SHK0000001,1894,1896,814,137,262,137,0,0,0,0,0,1,0
02/09/25 13:16:35,81.214,703710,SHK0000001,1889,1891,812,137,264,137,0,0,0,0,0,1,0
02/09/25 13:16:36,82.227,703710,SHK0000001,1900,1894,812,136,263,136,0,0,0,0,0,1,0
02/09/25 13:16:37,83.216,703710,SHK0000001,1892,1897,813,137,262,137,0,0,0,0,0,1,0
02/09/25 13:16:38,84.224,703710,SHK0000001,1891,1892,811,137,263,137,0,0,0,0,0,1,0
02/09/25 13:16:39,85.215,703710,SHK0000001,1891,1894,812,136,262,136,0,0,0,0,0,1,0
02/09/25 13:16:40,86.232,703710,SHK0000001,1896,1895,813,137,263,137,0,0,0,0,0,1,0
02/09/25 13:16:41,87.222,703710,SHK0000001,1895,1890,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:16:42,88.231,703710,SHK0000001,1897,1892,814,136,262,136,0,0,0,0,0,1,0
02/09/25 13:16:43,89.215,703710,SHK0000001,1896,1894,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:16:44,90.225,703710,SHK0000001,1897,1889,811,137,263,137,0,0,0,0,0,1,0
02/09/25 13:16:45,91.214,703710,SHK0000001,1892,1896,813,136,262,136,0,0,0,0,0,1,0
02/09/25 13:16:46,92.222,703710,SHK0000001,1892,1897,813,137,264,137,0,0,0,0,0,1,0
02/09/25 13:16:47,93.218,703710,SHK0000001,1893,1890,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:16:48,94.225,703710,SHK0000001,1896,1888,814,137,262,137,0,0,0,0,0,1,0
02/09/25 13:16:49,95.219,703710,SHK0000001,1899,1894,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:16:50,96.225,703710,SHK0000001,1902,1890,812,136,263,136,0,0,0,0,0,1,0
02/09/25 13:16:51,97.223,703710,SHK0000001,1895,1893,814,137,263,137,0,0,0,0,0,1,0
02/09/25 13:16:52,98.226,703710,SHK0000001,1899,1895,812,137,264,137,0,0,0,0,0,1,0
02/09/25 13:16:53,99.223,703710,SHK0000001,1895,1896,812,136,263,136,0,0,0,0,0,1,0
02/09/25 13:16:54,100.229,703710,SHK0000001,1893,1896,814,137,263,137,0,0,0,0,0,1,0
02/09/25 13:16:55,101.22,703710,SHK0000001,1898,1892,812,137,264,137,0,0,0,0,0,1,0
02/09/25 13:16:56,102.221,703710,SHK0000001,1896,1901,814,136,262,136,0,0,0,0,0,1,0
02/09/25 13:16:57,103.216,703710,SHK0000001,1896,1898,813,137,263,137,0,0,0,0,0,1,0
02/09/25 13:16:58,104.229,703710,SHK0000001,1889,1894,812,136,264,136,0,0,0,0,0,1,0
02/09/25 13:16:59,105.221,703710,SHK0000001,1894,1897,814,136,262,136,0,0,0,0,0,1,0
02/09/25 13:17:00,106.229,703710,SHK0000001,1895,1897,813,137,263,137,0,0,0,0,0,1,0
02/09/25 13:17:01,107.222,703710,SHK0000001,1902,1895,812,136,263,136,0,0,0,0,0,1,0
02/09/25 13:17:02,108.231,703710,SHK0000001,1902,1892,813,136,262,136,0,0,0,0,0,1,0
02/09/25 13:17:03,109.216,703710,SHK0000001,1900,1892,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:17:04,110.226,703710,SHK0000001,1898,1900,812,136,263,136,0,0,0,0,0,1,0
02/09/25 13:17:05,111.222,703710,SHK0000001,1897,1900,814,136,262,136,0,0,0,0,0,1,0
02/09/25 13:17:06,112.231,703710,SHK0000001,1900,1896,812,137,264,137,0,0,0,0,0,1,0
02/09/25 13:17:07,113.213,703710,SHK0000001,1899,1895,813,136,262,136,0,0,0,0,0,1,0
02/09/25 13:17:08,114.231,703710,SHK0000001,1895,1897,814,137,263,137,0,0,0,0,0,1,0
02/09/25 13:17:09,115.219,703710,SHK0000001,1894,1900,813,136,263,136,0,0,0,0,0,1,0
02/09/25 13:17:10,116.225,703710,SHK0000001,1899,1895,814,135,263,135,0,0,0,0,0,1,0
02/09/25 13:17:11,117.223,703710,SHK0000001,1894,1895,814,137,262,137,0,0,0,0,0,1,0
02/09/25 13:17:12,118.23,703710,SHK0000001,1898,1896,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:17:13,119.218,703710,SHK0000001,1887,1895,813,135,262,135,0,0,0,0,0,1,0
02/09/25 13:17:14,120.223,703710,SHK0000001,1895,1892,813,137,263,137,0,0,0,0,0,1,0
02/09/25 13:17:15,121.217,703710,SHK0000001,1894,1897,811,136,262,136,0,0,0,0,0,1,0
02/09/25 13:17:16,122.229,703710,SHK0000001,1894,1891,814,136,262,136,0,0,0,0,0,1,0
02/09/25 13:17:17,123.224,703710,SHK0000001,1895,1897,812,137,262,137,0,0,0,0,0,1,0
02/09/25 13:17:18,124.228,703710,SHK0000001,1892,1893,812,136,263,136,0,0,0,0,0,1,0
02/09/25 13:17:19,125.22,703710,SHK0000001,1895,1898,814,136,262,136,0,0,0,0,0,1,0
02/09/25 13:17:20,126.224,703710,SHK0000001,1891,1894,811,137,263,137,0,0,0,0,0,1,0
02/09/25 13:17:21,127.217,703710,SHK0000001,1893,1889,813,136,261,136,0,0,0,0,0,1,0
02/09/25 13:17:22,128.221,703710,SHK0000001,1893,1890,814,136,262,136,0,0,0,0,0,1,0
02/09/25 13:17:23,129.215,703710,SHK0000001,1896,1900,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:17:24,130.228,703710,SHK0000001,1895,1886,812,135,262,135,0,0,0,0,0,1,0
02/09/25 13:17:25,131.221,703710,SHK0000001,1893,1895,813,137,262,137,0,0,0,0,0,1,0
02/09/25 13:17:26,132.23,703710,SHK0000001,1891,1892,812,136,264,136,0,0,0,0,0,1,0
02/09/25 13:17:27,133.223,703710,SHK0000001,1894,1893,813,135,262,135,0,0,0,0,0,1,0
02/09/25 13:17:28,134.225,703710,SHK0000001,1897,1894,814,137,262,137,0,0,0,0,0,1,0
02/09/25 13:17:29,135.222,703710,SHK0000001,1887,1897,812,136,262,136,0,0,0,0,0,1,0
02/09/25 13:17:30,136.229,703710,SHK0000001,1898,1895,814,136,261,136,0,0,0,0,0,1,0
02/09/25 13:17:31,137.216,703710,SHK0000001,1895,1898,812,137,262,137,0,0,0,0,0,1,0
02/09/25 13:17:32,138.227,703710,SHK0000001,1889,1891,811,136,263,136,0,0,0,0,0,1,0
02/09/25 13:17:33,139.223,703710,SHK0000001,1893,1886,813,136,261,136,0,0,0,0,0,1,0
02/09/25 13:17:34,140.226,703710,SHK0000001,1897,1891,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:17:35,141.215,703710,SHK0000001,1890,1893,811,136,263,136,0,0,0,0,0,1,0
02/09/25 13:17:36,142.228,703710,SHK0000001,1897,1900,814,136,262,136,0,0,0,0,0,1,0
02/09/25 13:17:37,143.223,703710,SHK0000001,1895,1889,813,137,263,137,0,0,0,0,0,1,0
02/09/25 13:17:38,144.23,703710,SHK0000001,1898,1895,812,136,262,136,0,0,0,0,0,1,0
02/09/25 13:17:39,145.223,703710,SHK0000001,1891,1894,813,137,262,137,0,0,0,0,0,1,0
02/09/25 13:17:40,146.226,703710,SHK0000001,1896,1898,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:17:41,147.223,703710,SHK0000001,1890,1900,813,136,262,136,0,0,0,0,0,1,0
02/09/25 13:17:42,148.23,703710,SHK0000001,1894,1892,813,137,263,137,0,0,0,0,0,1,0
02/09/25 13:17:43,149.216,703710,SHK0000001,1895,1886,812,137,264,137,0,0,0,0,0,1,0
02/09/25 13:17:44,150.224,703710,SHK0000001,1899,1891,813,135,262,135,0,0,0,0,0,1,0
02/09/25 13:17:45,151.215,703710,SHK0000001,1899,1896,813,137,263,137,0,0,0,0,0,1,0
02/09/25 13:17:46,152.222,703710,SHK0000001,1897,1892,812,136,263,136,0,0,0,0,0,1,0
02/09/25 13:17:47,153.219,703710,SHK0000001,1897,1895,814,137,262,137,0,0,0,0,0,1,0
02/09/25 13:17:48,154.229,703710,SHK0000001,1895,1897,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:17:49,155.219,703710,SHK0000001,1897,1897,811,136,263,136,0,0,0,0,0,1,0
02/09/25 13:17:50,156.227,703710,SHK0000001,1896,1903,814,137,262,137,0,0,0,0,0,1,0
02/09/25 13:17:51,157.219,703710,SHK0000001,1891,1898,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:17:52,158.224,703710,SHK0000001,1894,1898,812,136,262,136,0,0,0,0,0,1,0
02/09/25 13:17:53,159.223,703710,SHK0000001,1891,1889,814,137,262,137,0,0,0,0,0,1,0
02/09/25 13:17:54,160.23,703710,SHK0000001,1897,1897,812,136,264,136,0,0,0,0,0,1,0
02/09/25 13:17:55,161.223,703710,SHK0000001,1896,1896,813,136,262,136,0,0,0,0,0,1,0
02/09/25 13:17:56,162.225,703710,SHK0000001,1894,1897,814,137,262,137,0,0,0,0,0,1,0
02/09/25 13:17:57,163.215,703710,SHK0000001,1896,1894,812,136,264,136,0,0,0,0,0,1,0
02/09/25 13:17:58,164.229,703710,SHK0000001,1899,1896,814,136,262,136,0,0,0,0,0,1,0
02/09/25 13:17:59,165.221,703710,SHK0000001,1899,1900,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:18:00,166.223,703710,SHK0000001,1899,1890,812,136,263,136,0,0,0,0,0,1,0
02/09/25 13:18:01,167.22,703710,SHK0000001,1898,1894,814,136,262,136,0,0,0,0,0,1,0
02/09/25 13:18:02,168.229,703710,SHK0000001,1900,1892,813,137,263,137,0,0,0,0,0,1,0
02/09/25 13:18:03,169.222,703710,SHK0000001,1899,1901,812,136,263,136,0,0,0,0,0,1,0
02/09/25 13:18:04,170.228,703710,SHK0000001,1894,1901,814,136,261,136,0,0,0,0,0,1,0
02/09/25 13:18:05,171.217,703710,SHK0000001,1903,1889,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:18:06,172.229,703710,SHK0000001,1893,1896,812,135,262,135,0,0,0,0,0,1,0
02/09/25 13:18:07,173.217,703710,SHK0000001,1901,1899,814,137,262,137,0,0,0,0,0,1,0
02/09/25 13:18:08,174.229,703710,SHK0000001,1896,1891,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:18:09,175.223,703710,SHK0000001,1892,1899,813,136,262,136,0,0,0,0,0,1,0
02/09/25 13:18:10,176.23,703710,SHK0000001,1890,1894,814,137,263,137,0,0,0,0,0,0,0
02/09/25 13:18:11,177.219,703710,SHK0000001,1898,1897,812,136,264,136,0,0,0,0,0,0,0
02/09/25 13:18:12,178.223,703710,SHK0000001,1895,1895,813,135,262,135,0,0,0,0,0,0,0
02/09/25 13:18:13,179.219,703710,SHK0000001,1894,1897,813,137,263,137,0,0,0,0,0,0,0
02/09/25 13:18:14,180.23,703710,SHK0000001,1902,1892,811,136,263,136,0,0,0,0,0,0,0
02/09/25 13:18:15,181.222,703710,SHK0000001,1898,1891,814,136,262,136,0,0,0,0,0,0,0
02/09/25 13:18:16,182.226,703710,SHK0000001,1887,1894,812,137,264,137,0,0,0,0,0,0,0
02/09/25 13:18:17,183.22,703710,SHK0000001,1890,1903,812,136,264,136,0,0,0,0,0,0,0
02/09/25 13:18:18,184.229,703710,SHK0000001,1897,1893,814,136,263,136,0,0,0,0,0,0,0
02/09/25 13:18:19,185.22,703710,SHK0000001,1900,1897,812,137,264,137,0,0,0,0,0,0,0
02/09/25 13:18:20,186.224,703710,SHK0000001,1893,1891,812,135,264,135,0,0,0,0,0,0,0
02/09/25 13:18:21,187.223,703710,SHK0000001,1894,1898,814,136,263,136,0,0,0,0,0,0,0
02/09/25 13:18:22,188.222,703710,SHK0000001,1893,1899,812,137,265,137,0,0,0,0,0,0,0
02/09/25 13:18:23,189.222,703710,SHK0000001,1899,1903,812,135,264,135,0,0,0,0,0,0,0
02/09/25 13:18:24,190.23,703710,SHK0000001,1893,1893,814,136,263,136,0,0,0,0,0,0,0
02/09/25 13:18:25,191.219,703710,SHK0000001,1895,1896,812,137,264,137,0,0,0,0,0,0,0
02/09/25 13:18:26,192.225,703710,SHK0000001,1887,1899,813,135,263,135,0,0,0,0,0,0,0
02/09/25 13:18:27,193.219,703710,SHK0000001,1895,1893,813,137,264,137,0,0,0,0,0,0,0
02/09/25 13:18:28,194.225,703710,SHK0000001,1894,1899,811,137,265,137,0,0,0,0,0,0,0
02/09/25 13:18:29,195.216,703710,SHK0000001,1891,1900,813,135,264,135,0,0,0,0,0,0,0
02/09/25 13:18:30,196.228,703710,SHK0000001,2156,2165,812,137,264,137,0,0,0,0,0,0,0
02/09/25 13:18:31,197.222,703710,SHK0000001,2159,2163,811,136,264,136,0,0,0,0,0,0,0
02/09/25 13:18:32,198.223,703710,SHK0000001,2156,2158,813,136,263,136,0,0,0,0,0,0,0
02/09/25 13:18:33,199.216,703710,SHK0000001,1998,1997,812,137,264,137,0,0,0,0,0,0,0
02/09/25 13:18:34,200.227,703710,SHK0000001,1995,2000,811,136,264,136,0,0,0,0,0,0,0
02/09/25 13:18:35,201.215,703710,SHK0000001,1994,1992,813,136,263,136,0,0,0,0,0,0,0
02/09/25 13:18:36,202.223,703710,SHK0000001,1995,1999,812,137,264,137,0,0,0,0,0,0,0
02/09/25 13:18:37,203.221,703710,SHK0000001,2000,1995,812,135,263,135,0,0,0,0,0,0,0
02/09/25 13:18:38,204.231,703710,SHK0000001,1997,1999,813,137,263,137,0,0,0,0,0,0,0
02/09/25 13:18:39,205.223,703710,SHK0000001,2005,2006,811,137,265,137,0,0,0,0,0,0,0
02/09/25 13:18:40,206.227,703710,SHK0000001,1998,1995,812,136,263,136,0,0,0,0,0,0,0
02/09/25 13:18:41,207.215,703710,SHK0000001,2003,1994,813,137,264,137,0,0,0,0,0,0,0
02/09/25 13:18:42,208.224,703710,SHK0000001,2001,1987,811,137,265,137,0,0,0,0,0,0,0
02/09/25 13:18:43,209.221,703710,SHK0000001,1998,2004,813,135,263,135,0,0,0,0,0,0,0
02/09/25 13:18:44,210.228,703710,SHK0000001,1992,1998,813,137,264,137,0,0,0,0,0,0,0
02/09/25 13:18:45,211.218,703710,SHK0000001,2001,1997,811,136,264,136,0,0,0,0,0,0,0
02/09/25 13:18:46,212.229,703710,SHK0000001,1993,1999,813,136,263,136,0,0,0,0,0,0,0
02/09/25 13:18:47,213.217,703710,SHK0000001,1992,1997,812,137,263,137,0,0,0,0,0,0,0
02/09/25 13:18:48,214.227,703710,SHK0000001,1994,1995,811,136,264,136,0,0,0,0,0,1,0
02/09/25 13:18:49,215.217,703710,SHK0000001,1997,1996,813,136,262,136,0,0,0,0,0,1,0
02/09/25 13:18:50,216.229,703710,SHK0000001,1999,1994,813,137,264,137,0,0,0,0,0,1,0
02/09/25 13:18:51,217.216,703710,SHK0000001,2000,1995,812,136,263,136,0,0,0,0,0,1,0
02/09/25 13:18:52,218.227,703710,SHK0000001,2000,1998,813,137,264,137,0,0,0,0,0,1,0
02/09/25 13:18:53,219.217,703710,SHK0000001,2004,1997,811,137,264,137,0,0,0,0,0,1,0
02/09/25 13:18:54,220.229,703710,SHK0000001,1999,1994,813,136,263,136,0,0,0,0,0,1,0
02/09/25 13:18:55,221.219,703710,SHK0000001,1999,1999,813,137,263,137,0,0,0,0,0,1,0
02/09/25 13:18:56,222.228,703710,SHK0000001,2000,1994,811,136,264,136,0,0,0,0,0,1,0
02/09/25 13:18:57,223.215,703710,SHK0000001,1989,1999,812,135,263,135,0,0,0,0,0,1,0
02/09/25 13:18:58,224.225,703710,SHK0000001,1999,1998,813,137,263,137,0,0,0,0,0,1,0
02/09/25 13:18:59,225.217,703710,SHK0000001,1999,1999,812,137,264,137,0,0,0,0,0,1,0
02/09/25 13:19:00,226.223,703710,SHK0000001,1997,1995,812,136,263,136,0,0,0,0,0,1,0
02/09/25 13:19:01,227.214,703710,SHK0000001,1995,1997,813,137,263,137,0,0,0,0,0,1,0
02/09/25 13:19:02,228.226,703710,SHK0000001,2000,1996,811,137,264,137,0,0,0,0,0,1,0
02/09/25 13:19:03,229.215,703710,SHK0000001,1996,1995,813,136,262,136,0,0,0,0,0,1,0
02/09/25 13:19:04,230.229,703710,SHK0000001,1997,1994,812,137,264,137,0,0,0,0,0,1,0
02/09/25 13:19:05,231.219,703710,SHK0000001,1997,1998,811,136,264,136,0,0,0,0,0,1,0
02/09/25 13:19:06,232.23,703710,SHK0000001,1995,1994,813,137,262,137,0,0,0,0,0,1,0
02/09/25 13:19:07,233.223,703710,SHK0000001,2002,1992,813,137,264,137,0,0,0,0,0,1,0
02/09/25 13:19:08,234.223,703710,SHK0000001,1998,1997,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:19:09,235.22,703710,SHK0000001,2000,1988,813,137,263,137,0,0,0,0,0,1,0
02/09/25 13:19:10,236.226,703710,SHK0000001,1995,1997,812,137,264,137,0,0,0,0,0,1,0
02/09/25 13:19:11,237.223,703710,SHK0000001,2003,1997,812,136,263,136,0,0,0,0,0,1,0
02/09/25 13:19:12,238.229,703710,SHK0000001,1997,1998,813,137,263,137,0,0,0,0,0,1,0
02/09/25 13:19:13,239.214,703710,SHK0000001,1998,1995,812,137,264,137,0,0,0,0,0,1,0
02/09/25 13:19:14,240.225,703710,SHK0000001,1995,2001,814,137,263,137,0,0,0,0,0,1,0
02/09/25 13:19:15,241.222,703710,SHK0000001,1991,1994,812,138,263,138,0,0,0,0,0,1,0
02/09/25 13:19:16,242.23,703710,SHK0000001,2000,1998,812,137,264,137,0,0,0,0,0,1,0
02/09/25 13:19:17,243.214,703710,SHK0000001,1998,1999,813,137,263,137,0,0,0,0,0,1,0
02/09/25 13:19:18,244.226,703710,SHK0000001,2001,2001,812,138,263,138,0,0,0,0,0,1,0
02/09/25 13:19:19,245.214,703710,SHK0000001,1991,2002,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:19:20,246.224,703710,SHK0000001,1992,1999,814,137,262,137,0,0,0,0,0,1,0
02/09/25 13:19:21,247.216,703710,SHK0000001,2000,1997,812,138,264,138,0,0,0,0,0,1,0
02/09/25 13:19:22,248.224,703710,SHK0000001,1996,1998,813,137,263,137,0,0,0,0,0,1,0
02/09/25 13:19:23,249.215,703710,SHK0000001,1990,1995,814,137,263,137,0,0,0,0,0,1,0
02/09/25 13:19:24,250.221,703710,SHK0000001,1995,1997,812,138,264,138,0,0,0,0,0,1,0
02/09/25 13:19:25,251.216,703710,SHK0000001,1999,1995,812,136,263,136,0,0,0,0,0,1,0
02/09/25 13:19:26,252.228,703710,SHK0000001,1995,1994,813,138,263,138,0,0,0,0,0,1,0
02/09/25 13:19:27,253.221,703710,SHK0000001,1996,1993,812,137,264,137,0,0,0,0,0,1,0
02/09/25 13:19:28,254.23,703710,SHK0000001,1999,1994,812,137,262,137,0,0,0,0,0,1,0
02/09/25 13:19:29,255.223,703710,SHK0000001,1988,1993,814,138,263,138,0,0,0,0,0,1,0
02/09/25 13:19:30,256.227,703710,SHK0000001,1994,1997,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:19:31,257.216,703710,SHK0000001,2001,2000,813,137,262,137,0,0,0,0,0,1,0
02/09/25 13:19:32,258.226,703710,SHK0000001,1995,1989,813,138,263,138,0,0,0,0,0,1,0
02/09/25 13:19:33,259.221,703710,SHK0000001,1994,1992,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:19:34,260.226,703710,SHK0000001,2000,1999,813,138,262,138,0,0,0,0,0,1,0
02/09/25 13:19:35,261.219,703710,SHK0000001,1999,1995,812,139,263,139,0,0,0,0,0,1,0
02/09/25 13:19:36,262.223,703710,SHK0000001,1997,1993,812,137,263,137,0,0,0,0,0,1,0
02/09/25 13:19:37,263.215,703710,SHK0000001,1996,2001,814,137,262,137,0,0,0,0,0,1,0
02/09/25 13:19:38,264.226,703710,SHK0000001,1998,1991,812,138,263,138,0,0,0,0,0,1,0
02/09/25 13:19:39,265.221,703710,SHK0000001,1993,1996,812,137,262,137,0,0,0,0,0,1,0
02/09/25 13:19:40,266.224,703710,SHK0000001,1992,2001,813,138,262,138,0,0,0,0,0,1,0
02/09/25 13:19:41,267.214,703710,SHK0000001,1988,1997,812,138,263,138,0,0,0,0,0,1,0
02/09/25 13:19:42,268.231,703710,SHK0000001,1994,2000,813,137,262,137,0,0,0,0,0,1,0
02/09/25 13:19:43,269.215,703710,SHK0000001,1998,1994,813,138,263,138,0,0,0,0,0,1,0
02/09/25 13:19:44,270.227,703710,SHK0000001,1989,2002,812,138,263,138,0,0,0,0,0,1,0
02/09/25 13:19:45,271.219,703710,SHK0000001,1994,1997,814,137,262,137,0,0,0,0,0,1,0
02/09/25 13:19:46,272.228,703710,SHK0000001,1996,1998,814,138,263,138,0,0,0,0,0,1,0
02/09/25 13:19:47,273.22,703710,SHK0000001,1997,1990,811,137,263,137,0,0,0,0,0,1,0
02/09/25 13:19:48,274.222,703710,SHK0000001,1996,1994,813,138,262,138,0,0,0,0,0,1,0
02/09/25 13:19:49,275.22,703710,SHK0000001,1997,1991,813,139,263,139,0,0,0,0,0,1,0
02/09/25 13:19:50,276.228,703710,SHK0000001,1999,1998,812,137,262,137,0,0,0,0,0,1,0
02/09/25 13:19:51,277.216,703710,SHK0000001,1994,1992,814,138,262,138,0,0,0,0,0,1,0
02/09/25 13:19:52,278.227,703710,SHK0000001,1994,1997,812,138,263,138,0,0,0,0,0,1,0
02/09/25 13:19:53,279.222,703710,SHK0000001,2003,1997,813,137,262,137,0,0,0,0,0,1,0
02/09/25 13:19:54,280.226,703710,SHK0000001,1998,1997,813,138,264,138,0,0,0,0,0,1,0
02/09/25 13:19:55,281.217,703710,SHK0000001,1996,1991,812,138,262,138,0,0,0,0,0,1,0
02/09/25 13:19:56,282.226,703710,SHK0000001,1991,2002,813,137,262,137,0,0,0,0,0,1,0
02/09/25 13:19:57,283.22,703710,SHK0000001,1994,1981,814,138,262,138,0,0,0,0,0,1,0
02/09/25 13:19:58,284.222,703710,SHK0000001,1991,2001,812,139,263,139,0,0,0,0,0,1,0
02/09/25 13:19:59,285.219,703710,SHK0000001,2000,1989,813,138,262,138,0,0,0,0,0,1,0
02/09/25 13:20:00,286.227,703710,SHK0000001,1994,1995,814,138,262,138,0,0,0,0,0,1,0
02/09/25 13:20:01,287.223,703710,SHK0000001,1989,1995,811,139,263,139,0,0,0,0,0,1,0
02/09/25 13:20:02,288.231,703710,SHK0000001,1994,1983,813,138,262,138,0,0,0,0,0,1,0
02/09/25 13:20:03,289.215,703710,SHK0000001,2002,2004,813,139,262,139,0,0,0,0,0,1,0
02/09/25 13:20:04,290.231,703710,SHK0000001,1994,1989,812,138,263,138,0,0,0,0,0,1,0
02/09/25 13:20:05,291.217,703710,SHK0000001,1992,1987,814,138,261,138,0,0,0,0,0,1,0
