Timestamp,Time,Time_gen,SN,V_radtotal,V_radshort,V_housing,V_diode,V_antenna,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
08/09/25 17:47:30,906.229,703710,SHK0000001,1658,1683,808,328,204,328,1,97,97,4,1,1,0
08/09/25 17:47:31,907.221,703710,SHK0000001,1663,1682,807,328,206,328,1,104,104,4,1,1,0
08/09/25 17:47:32,908.225,703710,SHK0000001,1669,1697,809,328,204,328,1,96,96,4,1,1,0
08/09/25 17:47:33,909.221,703710,SHK0000001,1660,1690,808,328,205,328,1,105,105,4,1,1,0
08/09/25 17:47:34,910.231,703710,SHK0000001,1665,1695,807,328,205,328,1,99,99,4,1,1,0
08/09/25 17:47:35,911.22,703710,SHK0000001,1664,1690,808,328,204,328,1,102,102,4,1,1,0
08/09/25 17:47:36,912.23,703710,SHK0000001,1664,1685,808,329,205,329,1,99,99,4,1,1,0
08/09/25 17:47:37,913.219,703710,SHK0000001,1666,1684,808,329,206,329,0,100,100,4,1,1,0
08/09/25 17:47:38,914.229,703710,SHK0000001,1720,1718,808,329,194,329,0,0,0,0,0,1,0
08/09/25 17:47:39,915.225,703710,SHK0000001,1731,1738,807,328,192,328,0,0,0,0,0,1,0
08/09/25 17:47:40,916.232,703710,SHK0000001,1738,1737,809,328,191,328,0,0,0,0,0,1,0
08/09/25 17:47:41,917.217,703710,SHK0000001,1736,1742,807,326,192,326,0,0,0,0,0,1,0
08/09/25 17:47:42,918.224,703710,SHK0000001,1751,1753,808,323,191,323,0,0,0,0,0,1,0
08/09/25 17:47:43,919.222,703710,SHK0000001,1747,1753,810,323,191,323,0,0,0,0,0,1,0
08/09/25 17:47:44,920.232,703710,SHK0000001,1759,1766,808,320,191,320,0,0,0,0,0,1,0
08/09/25 17:47:45,921.221,703710,SHK0000001,1760,1763,807,317,190,317,0,0,0,0,0,1,0
08/09/25 17:47:46,922.23,703710,SHK0000001,1761,1771,809,318,191,318,0,0,0,0,0,1,0
08/09/25 17:47:47,923.217,703710,SHK0000001,1767,1769,807,315,192,315,0,0,0,0,0,1,0
08/09/25 17:47:48,924.233,703710,SHK0000001,1767,1773,807,312,191,312,0,0,0,0,0,1,0
08/09/25 17:47:49,925.225,703710,SHK0000001,1772,1772,809,311,191,311,0,0,0,0,0,1,0
08/09/25 17:47:50,926.23,703710,SHK0000001,1772,1780,807,309,190,309,0,0,0,0,0,1,0
08/09/25 17:47:51,927.223,703710,SHK0000001,1776,1784,808,306,190,306,0,0,0,0,0,1,0
08/09/25 17:47:52,928.226,703710,SHK0000001,1775,1777,808,307,192,307,0,0,0,0,0,1,0
08/09/25 17:47:53,929.222,703710,SHK0000001,1776,1783,807,303,191,303,0,0,0,0,0,1,0
08/09/25 17:47:54,930.233,703710,SHK0000001,1785,1796,808,301,191,301,0,0,0,0,0,1,0
08/09/25 17:47:55,931.223,703710,SHK0000001,1784,1792,809,301,191,301,0,0,0,0,0,1,0
08/09/25 17:47:56,932.232,703710,SHK0000001,1787,1792,808,298,191,298,0,0,0,0,0,1,0
08/09/25 17:47:57,933.223,703710,SHK0000001,1784,1793,809,297,190,297,0,0,0,0,0,1,0
08/09/25 17:47:58,934.228,703710,SHK0000001,1787,1800,807,297,191,297,0,0,0,0,0,1,0
08/09/25 17:47:59,935.219,703710,SHK0000001,1787,1799,808,294,189,294,0,0,0,0,0,1,0
08/09/25 17:48:00,936.226,703710,SHK0000001,1787,1799,809,293,190,293,0,0,0,0,0,1,0
08/09/25 17:48:01,937.222,703710,SHK0000001,1795,1807,807,292,191,292,0,0,0,0,0,1,0
08/09/25 17:48:02,938.227,703710,SHK0000001,1795,1804,808,289,191,289,0,0,0,0,0,1,0
08/09/25 17:48:03,939.224,703710,SHK0000001,1798,1802,809,289,190,289,0,0,0,0,0,1,0
08/09/25 17:48:04,940.228,703710,SHK0000001,1793,1801,808,288,191,288,0,0,0,0,0,1,0
08/09/25 17:48:05,941.223,703710,SHK0000001,1797,1812,809,286,190,286,0,0,0,0,0,1,0
08/09/25 17:48:06,942.227,703710,SHK0000001,1798,1808,809,286,192,286,0,0,0,0,0,1,0
08/09/25 17:48:07,943.219,703710,SHK0000001,1801,1813,807,284,191,284,0,0,0,0,0,1,0
08/09/25 17:48:08,944.228,703710,SHK0000001,1804,1812,809,283,190,283,0,0,0,0,0,1,0
08/09/25 17:48:09,945.223,703710,SHK0000001,1802,1814,809,281,191,281,0,0,0,0,0,1,0
08/09/25 17:48:10,946.224,703710,SHK0000001,1808,1817,808,280,191,280,0,0,0,0,0,1,0
08/09/25 17:48:11,947.217,703710,SHK0000001,1804,1814,810,280,190,280,0,0,0,0,0,1,0
08/09/25 17:48:12,948.225,703710,SHK0000001,1809,1819,809,278,190,278,0,0,0,0,0,1,0
08/09/25 17:48:13,949.221,703710,SHK0000001,1807,1825,808,277,190,277,0,0,0,0,0,1,0
08/09/25 17:48:14,950.226,703710,SHK0000001,1807,1821,809,276,189,276,0,0,0,0,0,1,0
08/09/25 17:48:15,951.221,703710,SHK0000001,1813,1821,808,275,190,275,0,0,0,0,0,1,0
08/09/25 17:48:16,952.227,703710,SHK0000001,1809,1824,809,274,191,274,0,0,0,0,0,1,0
08/09/25 17:48:17,953.221,703710,SHK0000001,1813,1825,810,274,190,274,0,0,0,0,0,1,0
08/09/25 17:48:18,954.224,703710,SHK0000001,1812,1828,808,272,190,272,0,0,0,0,0,1,0
08/09/25 17:48:19,955.222,703710,SHK0000001,1809,1826,809,272,190,272,0,0,0,0,0,1,0
08/09/25 17:48:20,956.233,703710,SHK0000001,1815,1826,810,271,191,271,0,0,0,0,0,1,0
08/09/25 17:48:21,957.217,703710,SHK0000001,1811,1830,808,269,191,269,0,0,0,0,0,1,0
08/09/25 17:48:22,958.23,703710,SHK0000001,1819,1832,809,269,191,269,0,0,0,0,0,1,0
08/09/25 17:48:23,959.218,703710,SHK0000001,1819,1835,810,269,191,269,0,0,0,0,0,1,0
08/09/25 17:48:24,960.233,703710,SHK0000001,1821,1833,808,267,191,267,0,0,0,0,0,1,0
08/09/25 17:48:25,961.218,703710,SHK0000001,1824,1837,810,267,191,267,0,0,0,0,0,1,0
08/09/25 17:48:26,962.233,703710,SHK0000001,1818,1842,808,266,191,266,0,0,0,0,0,1,0
08/09/25 17:48:27,963.221,703710,SHK0000001,1826,1836,808,264,193,264,0,0,0,0,0,1,0
08/09/25 17:48:28,964.228,703710,SHK0000001,1827,1840,810,264,192,264,0,0,0,0,0,1,0
08/09/25 17:48:29,965.225,703710,SHK0000001,1827,1841,809,263,193,263,0,0,0,0,0,1,0
08/09/25 17:48:30,966.229,703710,SHK0000001,1822,1842,808,261,192,261,0,0,0,0,0,1,0
08/09/25 17:48:31,967.219,703710,SHK0000001,1822,1842,810,262,191,262,0,0,0,0,0,1,0
08/09/25 17:48:32,968.226,703710,SHK0000001,1827,1842,808,262,192,262,0,0,0,0,0,1,0
08/09/25 17:48:33,969.219,703710,SHK0000001,1827,1845,808,259,191,259,0,0,0,0,0,1,0
08/09/25 17:48:34,970.229,703710,SHK0000001,1833,1848,810,260,192,260,0,0,0,0,0,1,0
08/09/25 17:48:35,971.223,703710,SHK0000001,1828,1848,809,260,192,260,0,0,0,0,0,1,0
08/09/25 17:48:36,972.231,703710,SHK0000001,1832,1848,809,257,191,257,0,0,0,0,0,1,0
08/09/25 17:48:37,973.223,703710,SHK0000001,1830,1850,810,259,193,259,0,0,0,0,0,1,0
08/09/25 17:48:38,974.226,703710,SHK0000001,1829,1848,809,257,192,257,0,0,0,0,0,1,0
08/09/25 17:48:39,975.225,703710,SHK0000001,1829,1852,810,256,192,256,0,0,0,0,0,1,0
08/09/25 17:48:40,976.228,703710,SHK0000001,1832,1856,809,257,193,257,0,0,0,0,0,1,0
08/09/25 17:48:41,977.225,703710,SHK0000001,1836,1855,808,255,193,255,0,0,0,0,0,1,0
08/09/25 17:48:42,978.225,703710,SHK0000001,1831,1852,810,254,191,254,0,0,0,0,0,1,0
08/09/25 17:48:43,979.225,703710,SHK0000001,1838,1856,809,255,193,255,0,0,0,0,0,1,0
08/09/25 17:48:44,980.232,703710,SHK0000001,1831,1853,810,253,192,253,0,0,0,0,0,1,0
08/09/25 17:48:45,981.227,703710,SHK0000001,1833,1855,810,252,192,252,0,0,0,0,0,1,0
08/09/25 17:48:46,982.232,703710,SHK0000001,1835,1860,808,252,193,252,0,0,0,0,0,1,0
08/09/25 17:48:47,983.22,703710,SHK0000001,1836,1858,810,251,192,251,0,0,0,0,0,1,0
08/09/25 17:48:48,984.227,703710,SHK0000001,1839,1862,810,251,191,251,0,0,0,0,0,1,0
08/09/25 17:48:49,985.218,703710,SHK0000001,1835,1863,808,251,192,251,0,0,0,0,0,1,0
08/09/25 17:48:50,986.229,703710,SHK0000001,1837,1860,810,249,191,249,0,0,0,0,0,1,0
08/09/25 17:48:51,987.22,703710,SHK0000001,1845,1861,810,249,190,249,0,0,0,0,0,1,0
08/09/25 17:48:52,988.234,703710,SHK0000001,1841,1865,808,249,192,249,0,0,0,0,0,1,0
08/09/25 17:48:53,989.222,703710,SHK0000001,1844,1861,810,247,191,247,0,0,0,0,0,1,0
08/09/25 17:48:54,990.228,703710,SHK0000001,1842,1864,809,248,192,248,0,0,0,0,0,1,0
08/09/25 17:48:55,991.218,703710,SHK0000001,1842,1869,808,247,193,247,0,0,0,0,0,1,0
08/09/25 17:48:56,992.224,703710,SHK0000001,1843,1865,810,246,193,246,0,0,0,0,0,1,0
08/09/25 17:48:57,993.217,703710,SHK0000001,1846,1870,809,246,192,246,0,0,0,0,0,1,0
08/09/25 17:48:58,994.23,703710,SHK0000001,1845,1872,808,245,193,245,0,0,0,0,0,1,0
08/09/25 17:48:59,995.218,703710,SHK0000001,1848,1867,810,245,193,245,0,0,0,0,0,1,0
08/09/25 17:49:00,996.224,703710,SHK0000001,1849,1872,808,244,193,244,0,0,0,0,0,1,0
08/09/25 17:49:01,997.219,703710,SHK0000001,1848,1876,809,243,192,243,0,0,0,0,0,1,0
08/09/25 17:49:02,998.226,703710,SHK0000001,1848,1867,811,243,191,243,0,0,0,0,0,1,0
08/09/25 17:49:03,999.224,703710,SHK0000001,1853,1875,808,242,192,242,0,0,0,0,0,1,0
08/09/25 17:49:04,1000.23,703710,SHK0000001,1855,1877,810,243,191,243,0,0,0,0,0,1,0
08/09/25 17:49:05,1001.218,703710,SHK0000001,1852,1877,810,242,192,242,0,0,0,0,0,1,0
08/09/25 17:49:06,1002.233,703710,SHK0000001,1848,1875,808,241,193,241,0,0,0,0,0,1,0
08/09/25 17:49:07,1003.222,703710,SHK0000001,1855,1877,809,241,193,241,0,0,0,0,0,1,0
08/09/25 17:49:08,1004.224,703710,SHK0000001,1852,1884,810,241,192,241,0,0,0,0,0,1,0
08/09/25 17:49:09,1005.225,703710,SHK0000001,1856,1877,808,239,193,239,0,0,0,0,0,1,0
08/09/25 17:49:10,1006.231,703710,SHK0000001,1857,1874,809,240,193,240,0,0,0,0,0,1,0
08/09/25 17:49:11,1007.226,703710,SHK0000001,1864,1881,809,239,192,239,0,0,0,0,0,1,0
08/09/25 17:49:12,1008.232,703710,SHK0000001,1857,1889,808,238,192,238,0,0,0,0,0,1,0
08/09/25 17:49:13,1009.216,703710,SHK0000001,1857,1879,810,238,192,238,0,0,0,0,0,1,0
08/09/25 17:49:14,1010.226,703710,SHK0000001,1857,1887,809,238,193,238,0,0,0,0,0,1,0
08/09/25 17:49:15,1011.22,703710,SHK0000001,1861,1882,809,236,190,236,0,0,0,0,0,1,0
08/09/25 17:49:16,1012.229,703710,SHK0000001,1856,1890,811,237,192,237,0,0,0,0,0,1,0
08/09/25 17:49:17,1013.22,703710,SHK0000001,1859,1888,809,236,192,236,0,0,0,0,0,1,0
08/09/25 17:49:18,1014.233,703710,SHK0000001,1851,1887,809,235,191,235,0,0,0,0,0,1,0
08/09/25 17:49:19,1015.222,703710,SHK0000001,1860,1892,810,236,193,236,0,0,0,0,0,1,0
08/09/25 17:49:20,1016.225,703710,SHK0000001,1859,1886,809,235,192,235,0,0,0,0,0,1,0
08/09/25 17:49:21,1017.225,703710,SHK0000001,1865,1895,809,233,191,233,0,0,0,0,0,1,0
08/09/25 17:49:22,1018.23,703710,SHK0000001,1859,1886,810,235,193,235,0,0,0,0,0,1,0
08/09/25 17:49:23,1019.217,703710,SHK0000001,1863,1891,809,233,193,233,0,0,0,0,0,1,0
08/09/25 17:49:24,1020.228,703710,SHK0000001,1866,1892,810,232,192,232,0,0,0,0,0,1,0
08/09/25 17:49:25,1021.219,703710,SHK0000001,1868,1888,810,234,193,234,0,0,0,0,0,1,0
08/09/25 17:49:26,1022.23,703710,SHK0000001,1860,1890,810,232,193,232,0,0,0,0,0,1,0
08/09/25 17:49:27,1023.22,703710,SHK0000001,1866,1892,811,232,190,232,0,0,0,0,0,1,0
08/09/25 17:49:28,1024.225,703710,SHK0000001,1870,1894,810,232,192,232,0,0,0,0,0,1,0
08/09/25 17:49:29,1025.222,703710,SHK0000001,1871,1897,808,231,191,231,0,0,0,0,0,1,0
08/09/25 17:49:30,1026.232,703710,SHK0000001,1872,1896,811,231,191,231,0,0,0,0,0,1,0
08/09/25 17:49:31,1027.218,703710,SHK0000001,1866,1898,809,232,193,232,0,0,0,0,0,1,0
08/09/25 17:49:32,1028.232,703710,SHK0000001,1866,1896,810,230,192,230,0,0,0,0,0,1,0
08/09/25 17:49:33,1029.218,703710,SHK0000001,1876,1899,810,230,192,230,0,0,0,0,0,1,0
08/09/25 17:49:34,1030.229,703710,SHK0000001,1866,1895,809,230,193,230,0,0,0,0,0,1,0
08/09/25 17:49:35,1031.221,703710,SHK0000001,1865,1905,811,229,192,229,0,0,0,0,0,1,0
08/09/25 17:49:36,1032.233,703710,SHK0000001,1872,1903,810,229,193,229,0,0,0,0,0,1,0
08/09/25 17:49:37,1033.219,703710,SHK0000001,1873,1903,809,229,193,229,0,0,0,0,0,1,0
08/09/25 17:49:38,1034.229,703710,SHK0000001,1877,1895,810,227,191,227,0,0,0,0,0,1,0
08/09/25 17:49:39,1035.222,703710,SHK0000001,1873,1910,810,228,192,228,0,0,0,0,0,1,0
08/09/25 17:49:40,1036.228,703710,SHK0000001,1871,1903,809,228,194,228,0,0,0,0,0,1,0
08/09/25 17:49:41,1037.222,703710,SHK0000001,1871,1902,811,228,192,228,0,0,0,0,0,1,0
08/09/25 17:49:42,1038.231,703710,SHK0000001,1871,1903,810,227,194,227,0,0,0,0,0,1,0
08/09/25 17:49:43,1039.221,703710,SHK0000001,1876,1906,810,227,194,227,0,0,0,0,0,1,0
08/09/25 17:49:44,1040.226,703710,SHK0000001,1874,1900,811,227,192,227,0,0,0,0,0,1,0
08/09/25 17:49:45,1041.22,703710,SHK0000001,1874,1909,809,226,193,226,0,0,0,0,0,1,0
08/09/25 17:49:46,1042.232,703710,SHK0000001,1879,1909,809,226,193,226,0,0,0,0,0,1,0
08/09/25 17:49:47,1043.22,703710,SHK0000001,1880,1908,811,226,193,226,0,0,0,0,0,1,0
08/09/25 17:49:48,1044.225,703710,SHK0000001,1880,1909,809,225,193,225,0,0,0,0,0,1,0
08/09/25 17:49:49,1045.218,703710,SHK0000001,1880,1913,811,225,193,225,0,0,0,0,0,1,0
08/09/25 17:49:50,1046.224,703710,SHK0000001,1878,1913,811,225,193,225,0,0,0,0,0,1,0
08/09/25 17:49:51,1047.223,703710,SHK0000001,1878,1910,810,224,192,224,0,0,0,0,0,1,0
08/09/25 17:49:52,1048.233,703710,SHK0000001,1879,1912,811,224,193,224,0,0,0,0,0,1,0
08/09/25 17:49:53,1049.22,703710,SHK0000001,1881,1914,811,225,193,225,0,0,0,0,0,1,0
08/09/25 17:49:54,1050.227,703710,SHK0000001,1877,1914,809,224,193,224,0,0,0,0,0,1,0
08/09/25 17:49:55,1051.22,703710,SHK0000001,1883,1908,811,224,193,224,0,0,0,0,0,1,0
08/09/25 17:49:56,1052.233,703710,SHK0000001,1882,1912,810,224,193,224,0,0,0,0,0,1,0
08/09/25 17:49:57,1053.221,703710,SHK0000001,1875,1920,810,222,192,222,0,0,0,0,0,1,0
08/09/25 17:49:58,1054.226,703710,SHK0000001,1888,1913,810,224,191,224,0,0,0,0,0,1,0
08/09/25 17:49:59,1055.223,703710,SHK0000001,1884,1915,810,223,193,223,0,0,0,0,0,1,0
08/09/25 17:50:00,1056.226,703710,SHK0000001,1889,1918,810,222,193,222,0,0,0,0,0,1,0
08/09/25 17:50:01,1057.217,703710,SHK0000001,1883,1920,811,224,194,224,0,0,0,0,0,1,0
08/09/25 17:50:02,1058.224,703710,SHK0000001,1886,1920,810,223,194,223,0,0,0,0,0,1,0
08/09/25 17:50:03,1059.22,703710,SHK0000001,1882,1916,810,221,192,221,0,0,0,0,0,1,0
08/09/25 17:50:04,1060.231,703710,SHK0000001,1886,1923,811,223,194,223,0,0,0,0,0,1,0
08/09/25 17:50:05,1061.217,703710,SHK0000001,1885,1924,809,221,195,221,0,0,0,0,0,1,0
08/09/25 17:50:06,1062.227,703710,SHK0000001,1892,1921,811,221,193,221,0,0,0,0,0,1,0
08/09/25 17:50:07,1063.224,703710,SHK0000001,1889,1920,811,222,194,222,0,0,0,0,0,1,0
08/09/25 17:50:08,1064.233,703710,SHK0000001,1888,1924,809,221,194,221,0,0,0,0,0,1,0
08/09/25 17:50:09,1065.222,703710,SHK0000001,1886,1918,811,220,193,220,0,0,0,0,0,1,0
08/09/25 17:50:10,1066.225,703710,SHK0000001,1890,1924,810,221,194,221,0,0,0,0,0,1,0
08/09/25 17:50:11,1067.223,703710,SHK0000001,1885,1919,810,220,194,220,0,0,0,0,0,1,0
08/09/25 17:50:12,1068.226,703710,SHK0000001,1890,1927,812,219,192,219,0,0,0,0,0,1,0
08/09/25 17:50:13,1069.225,703710,SHK0000001,1889,1923,810,221,194,221,0,0,0,0,0,1,0
08/09/25 17:50:14,1070.226,703710,SHK0000001,1893,1928,810,219,194,219,0,0,0,0,0,1,0
08/09/25 17:50:15,1071.224,703710,SHK0000001,1890,1928,811,219,192,219,0,0,0,0,0,1,0
08/09/25 17:50:16,1072.23,703710,SHK0000001,1888,1926,811,220,193,220,0,0,0,0,0,1,0
08/09/25 17:50:17,1073.225,703710,SHK0000001,1886,1928,810,218,193,218,0,0,0,0,0,1,0
08/09/25 17:50:18,1074.234,703710,SHK0000001,1895,1927,812,218,194,218,0,0,0,0,0,1,0
08/09/25 17:50:19,1075.226,703710,SHK0000001,1896,1925,810,219,195,219,0,0,0,0,0,1,0
08/09/25 17:50:20,1076.233,703710,SHK0000001,1891,1930,811,217,193,217,0,0,0,0,0,1,0
08/09/25 17:50:21,1077.22,703710,SHK0000001,1890,1930,811,218,193,218,0,0,0,0,0,1,0
08/09/25 17:50:22,1078.23,703710,SHK0000001,1888,1931,809,218,195,218,0,0,0,0,0,1,0
08/09/25 17:50:23,1079.221,703710,SHK0000001,1891,1927,812,218,194,218,0,0,0,0,0,1,0
08/09/25 17:50:24,1080.232,703710,SHK0000001,1894,1931,811,218,193,218,0,0,0,0,0,1,0
08/09/25 17:50:25,1081.218,703710,SHK0000001,1893,1936,810,217,195,217,0,0,0,0,0,1,0
08/09/25 17:50:26,1082.226,703710,SHK0000001,1899,1930,811,217,194,217,0,0,0,0,0,1,0
08/09/25 17:50:27,1083.226,703710,SHK0000001,1893,1937,811,217,194,217,0,0,0,0,0,1,0
08/09/25 17:50:28,1084.228,703710,SHK0000001,1897,1935,810,217,194,217,0,0,0,0,0,1,0
08/09/25 17:50:29,1085.216,703710,SHK0000001,1901,1941,811,217,193,217,0,0,0,0,0,1,0
08/09/25 17:50:30,1086.234,703710,SHK0000001,1904,1931,811,217,194,217,0,0,0,0,0,1,0
08/09/25 17:50:31,1087.218,703710,SHK0000001,1892,1939,810,216,194,216,0,0,0,0,0,1,0
08/09/25 17:50:32,1088.23,703710,SHK0000001,1903,1930,812,216,194,216,0,0,0,0,0,1,0
08/09/25 17:50:33,1089.221,703710,SHK0000001,1897,1935,810,216,194,216,0,0,0,0,0,1,0
08/09/25 17:50:34,1090.231,703710,SHK0000001,1889,1935,811,216,193,216,0,0,0,0,0,1,0
08/09/25 17:50:35,1091.217,703710,SHK0000001,1904,1939,812,216,194,216,0,0,0,0,0,1,0
08/09/25 17:50:36,1092.232,703710,SHK0000001,1897,1938,810,215,194,215,0,0,0,0,0,1,0
08/09/25 17:50:37,1093.224,703710,SHK0000001,1901,1938,812,216,192,216,0,0,0,0,0,1,0
08/09/25 17:50:38,1094.228,703710,SHK0000001,1898,1941,812,216,193,216,0,0,0,0,0,1,0
08/09/25 17:50:39,1095.219,703710,SHK0000001,1903,1941,810,215,192,215,0,0,0,0,0,1,0
08/09/25 17:50:40,1096.23,703710,SHK0000001,1899,1938,812,216,194,216,0,0,0,0,0,1,0
08/09/25 17:50:41,1097.224,703710,SHK0000001,1901,1943,811,215,195,215,0,0,0,0,0,1,0
08/09/25 17:50:42,1098.229,703710,SHK0000001,1901,1939,810,215,195,215,0,0,0,0,0,1,0
08/09/25 17:50:43,1099.22,703710,SHK0000001,1904,1940,812,216,194,216,0,0,0,0,0,1,0
08/09/25 17:50:44,1100.228,703710,SHK0000001,1901,1936,811,216,195,216,0,0,0,0,0,1,0
08/09/25 17:50:45,1101.22,703710,SHK0000001,1901,1940,810,214,193,214,0,0,0,0,0,1,0
08/09/25 17:50:46,1102.225,703710,SHK0000001,1905,1943,812,215,195,215,0,0,0,0,0,1,0
08/09/25 17:50:47,1103.217,703710,SHK0000001,1903,1949,811,215,195,215,0,0,0,0,0,1,0
08/09/25 17:50:48,1104.23,703710,SHK0000001,1909,1943,811,213,194,213,0,0,0,0,0,1,0
08/09/25 17:50:49,1105.222,703710,SHK0000001,1899,1945,811,215,194,215,0,0,0,0,0,1,0
08/09/25 17:50:50,1106.227,703710,SHK0000001,1909,1940,810,214,194,214,0,0,0,0,0,1,0
08/09/25 17:50:51,1107.219,703710,SHK0000001,1907,1945,812,213,192,213,0,0,0,0,0,1,0
08/09/25 17:50:52,1108.231,703710,SHK0000001,1899,1939,812,214,193,214,0,0,0,0,0,1,0
08/09/25 17:50:53,1109.217,703710,SHK0000001,1910,1945,811,214,195,214,0,0,0,0,0,1,0
08/09/25 17:50:54,1110.231,703710,SHK0000001,1912,1954,811,213,193,213,0,0,0,0,0,1,0
08/09/25 17:50:55,1111.217,703710,SHK0000001,1905,1952,811,214,194,214,0,0,0,0,0,1,0
08/09/25 17:50:56,1112.226,703710,SHK0000001,1909,1951,810,213,195,213,0,0,0,0,0,1,0
08/09/25 17:50:57,1113.219,703710,SHK0000001,1908,1947,812,213,194,213,0,0,0,0,0,1,0
08/09/25 17:50:58,1114.233,703710,SHK0000001,1907,1946,811,214,195,214,0,0,0,0,0,1,0
08/09/25 17:50:59,1115.217,703710,SHK0000001,1913,1950,811,212,195,212,0,0,0,0,0,1,0
08/09/25 17:51:00,1116.234,703710,SHK0000001,1911,1944,812,213,194,213,0,0,0,0,0,1,0
08/09/25 17:51:01,1117.217,703710,SHK0000001,1910,1950,811,214,195,214,0,0,0,0,0,1,0
08/09/25 17:51:02,1118.233,703710,SHK0000001,1911,1947,810,212,194,212,0,0,0,0,0,1,0
08/09/25 17:51:03,1119.223,703710,SHK0000001,1910,1956,813,213,194,213,0,0,0,0,0,1,0
08/09/25 17:51:04,1120.225,703710,SHK0000001,1910,1953,810,213,195,213,0,0,0,0,0,1,0
08/09/25 17:51:05,1121.219,703710,SHK0000001,1909,1950,812,212,194,212,0,0,0,0,0,1,0
08/09/25 17:51:06,1122.227,703710,SHK0000001,1914,1951,812,212,193,212,0,0,0,0,0,1,0
08/09/25 17:51:07,1123.216,703710,SHK0000001,1913,1960,811,213,195,213,0,0,0,0,0,1,0
08/09/25 17:51:08,1124.225,703710,SHK0000001,1915,1957,812,212,194,212,0,0,0,0,0,1,0
08/09/25 17:51:09,1125.22,703710,SHK0000001,1916,1957,812,212,193,212,0,0,0,0,0,1,0
08/09/25 17:51:10,1126.226,703710,SHK0000001,1907,1955,811,212,194,212,0,0,0,0,0,1,0
08/09/25 17:51:11,1127.218,703710,SHK0000001,1915,1954,812,211,193,211,0,0,0,0,0,1,0
08/09/25 17:51:12,1128.228,703710,SHK0000001,1915,1956,812,212,194,212,0,0,0,0,0,1,0
08/09/25 17:51:13,1129.221,703710,SHK0000001,1915,1957,811,211,195,211,0,0,0,0,0,1,0
08/09/25 17:51:14,1130.224,703710,SHK0000001,1911,1951,813,211,195,211,0,0,0,0,0,1,0
08/09/25 17:51:15,1131.224,703710,SHK0000001,1915,1956,811,211,196,211,0,0,0,0,0,1,0
08/09/25 17:51:16,1132.227,703710,SHK0000001,1913,1959,811,211,195,211,0,0,0,0,0,1,0
08/09/25 17:51:17,1133.223,703710,SHK0000001,1918,1957,813,211,195,211,0,0,0,0,0,1,0
08/09/25 17:51:18,1134.224,703710,SHK0000001,1912,1955,811,211,195,211,0,0,0,0,0,1,0
08/09/25 17:51:19,1135.216,703710,SHK0000001,1913,1965,812,211,194,211,0,0,0,0,0,1,0
08/09/25 17:51:20,1136.225,703710,SHK0000001,1919,1955,813,211,195,211,0,0,0,0,0,1,0
08/09/25 17:51:21,1137.222,703710,SHK0000001,1912,1965,811,210,195,210,0,0,0,0,0,1,0
08/09/25 17:51:22,1138.229,703710,SHK0000001,1913,1963,814,210,195,210,0,0,0,0,0,1,0
08/09/25 17:51:23,1139.218,703710,SHK0000001,1918,1961,812,211,194,211,0,0,0,0,0,1,0
08/09/25 17:51:24,1140.232,703710,SHK0000001,1914,1964,811,209,194,209,0,0,0,0,0,1,0
08/09/25 17:51:25,1141.221,703710,SHK0000001,1918,1960,812,211,194,211,0,0,0,0,0,1,0
08/09/25 17:51:26,1142.225,703710,SHK0000001,1914,1961,812,210,194,210,0,0,0,0,0,1,0
08/09/25 17:51:27,1143.226,703710,SHK0000001,1916,1961,812,210,195,210,0,0,0,0,0,1,0
08/09/25 17:51:28,1144.224,703710,SHK0000001,1924,1959,814,211,194,211,0,0,0,0,0,1,0
08/09/25 17:51:29,1145.22,703710,SHK0000001,1919,1961,812,210,195,210,0,0,0,0,0,1,0
08/09/25 17:51:30,1146.231,703710,SHK0000001,1922,1957,812,209,194,209,0,0,0,0,0,1,0
08/09/25 17:51:31,1147.22,703710,SHK0000001,1916,1960,813,211,195,211,0,0,0,0,0,1,0
08/09/25 17:51:32,1148.233,703710,SHK0000001,1924,1965,811,210,195,210,0,0,0,0,0,1,0
08/09/25 17:51:33,1149.221,703710,SHK0000001,1918,1965,812,209,195,209,0,0,0,0,0,1,0
08/09/25 17:51:34,1150.233,703710,SHK0000001,1919,1963,813,210,195,210,0,0,0,0,0,1,0
08/09/25 17:51:35,1151.225,703710,SHK0000001,1924,1966,811,210,196,210,0,0,0,0,0,1,0
08/09/25 17:51:36,1152.226,703710,SHK0000001,1925,1967,813,209,194,209,0,0,0,0,0,1,0
08/09/25 17:51:37,1153.222,703710,SHK0000001,1923,1969,812,210,195,210,0,0,0,0,0,1,0
08/09/25 17:51:38,1154.224,703710,SHK0000001,1920,1963,811,209,196,209,0,0,0,0,0,1,0
08/09/25 17:51:39,1155.217,703710,SHK0000001,1920,1961,814,209,194,209,0,0,0,0,0,1,0
08/09/25 17:51:40,1156.227,703710,SHK0000001,1924,1968,813,211,195,211,0,0,0,0,0,1,0
08/09/25 17:51:41,1157.221,703710,SHK0000001,1924,1970,811,209,195,209,0,0,0,0,0,1,0
08/09/25 17:51:42,1158.225,703710,SHK0000001,1926,1966,812,208,194,208,0,0,0,0,0,1,0
08/09/25 17:51:43,1159.217,703710,SHK0000001,1923,1968,812,210,195,210,0,0,0,0,0,1,0
