Timestamp,Time,Time_gen,SN,V_radtotal,V_radshort,V_housing,V_diode,V_antenna,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
09/09/25 15:16:06,2.607,703710,SHK0000001,2034,2076,802,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:07,3.61,703710,SHK0000001,2039,2077,802,130,190,130,0,0,0,0,0,0,0
09/09/25 15:16:08,4.6,703710,SHK0000001,2038,2080,803,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:09,5.605,703710,SHK0000001,2034,2076,802,131,191,131,0,0,0,0,0,0,0
09/09/25 15:16:10,6.607,703710,SHK0000001,2036,2082,802,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:11,7.613,703710,SHK0000001,2042,2077,804,131,189,131,0,0,0,0,0,0,0
09/09/25 15:16:12,8.601,703710,SHK0000001,2038,2078,802,131,191,131,0,0,0,0,0,0,0
09/09/25 15:16:13,9.607,703710,SHK0000001,2045,2076,803,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:14,10.605,703710,SHK0000001,2041,2080,803,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:15,11.606,703710,SHK0000001,2038,2082,801,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:16,12.606,703710,SHK0000001,2037,2077,804,130,189,130,0,0,0,0,0,0,0
09/09/25 15:16:17,13.607,703710,SHK0000001,2039,2084,803,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:18,14.603,703710,SHK0000001,2037,2080,802,131,191,131,0,0,0,0,0,0,0
09/09/25 15:16:19,15.613,703710,SHK0000001,2039,2078,803,130,189,130,0,0,0,0,0,0,0
09/09/25 15:16:20,16.6,703710,SHK0000001,2037,2077,803,131,191,131,0,0,0,0,0,0,0
09/09/25 15:16:21,17.61,703710,SHK0000001,2036,2081,802,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:22,18.601,703710,SHK0000001,2043,2083,803,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:23,19.606,703710,SHK0000001,2044,2082,802,131,191,131,0,0,0,0,0,0,0
09/09/25 15:16:24,20.605,703710,SHK0000001,2039,2075,802,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:25,21.61,703710,SHK0000001,2038,2079,803,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:26,22.602,703710,SHK0000001,2042,2077,802,131,191,131,0,0,0,0,0,0,0
09/09/25 15:16:27,23.605,703710,SHK0000001,2037,2077,803,130,190,130,0,0,0,0,0,0,0
09/09/25 15:16:28,24.603,703710,SHK0000001,2037,2080,803,131,191,131,0,0,0,0,0,0,0
09/09/25 15:16:29,25.611,703710,SHK0000001,2036,2077,802,131,192,131,0,0,0,0,0,0,0
09/09/25 15:16:30,26.605,703710,SHK0000001,2034,2072,802,130,190,130,0,0,0,0,0,0,0
09/09/25 15:16:31,27.615,703710,SHK0000001,2037,2081,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:32,28.603,703710,SHK0000001,2035,2075,802,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:33,29.61,703710,SHK0000001,2034,2081,803,130,189,130,0,0,0,0,0,0,0
09/09/25 15:16:34,30.6,703710,SHK0000001,2040,2076,803,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:35,31.61,703710,SHK0000001,2038,2083,802,130,190,130,0,0,0,0,0,0,0
09/09/25 15:16:36,32.605,703710,SHK0000001,2036,2077,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:37,33.612,703710,SHK0000001,2045,2083,803,131,191,131,0,0,0,0,0,0,0
09/09/25 15:16:38,34.606,703710,SHK0000001,2037,2084,803,130,191,130,0,0,0,0,0,0,0
09/09/25 15:16:39,35.614,703710,SHK0000001,2040,2080,803,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:40,36.598,703710,SHK0000001,2038,2081,802,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:41,37.608,703710,SHK0000001,2037,2081,803,130,190,130,0,0,0,0,0,0,0
09/09/25 15:16:42,38.599,703710,SHK0000001,2037,2076,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:43,39.608,703710,SHK0000001,2037,2082,803,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:44,40.598,703710,SHK0000001,2037,2077,803,130,190,130,0,0,0,0,0,0,0
09/09/25 15:16:45,41.613,703710,SHK0000001,2042,2079,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:46,42.603,703710,SHK0000001,2035,2082,802,131,191,131,0,0,0,0,0,0,0
09/09/25 15:16:47,43.609,703710,SHK0000001,2041,2079,803,130,190,130,0,0,0,0,0,0,0
09/09/25 15:16:48,44.6,703710,SHK0000001,2037,2077,803,132,191,132,0,0,0,0,0,0,0
09/09/25 15:16:49,45.61,703710,SHK0000001,2037,2077,802,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:50,46.602,703710,SHK0000001,2040,2075,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:51,47.61,703710,SHK0000001,2039,2086,803,131,191,131,0,0,0,0,0,0,0
09/09/25 15:16:52,48.598,703710,SHK0000001,2039,2083,803,130,190,130,0,0,0,0,0,0,0
09/09/25 15:16:53,49.615,703710,SHK0000001,2039,2077,804,131,189,131,0,0,0,0,0,0,0
09/09/25 15:16:54,50.604,703710,SHK0000001,2038,2080,803,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:55,51.607,703710,SHK0000001,2037,2083,804,130,190,130,0,0,0,0,0,0,0
09/09/25 15:16:56,52.604,703710,SHK0000001,2042,2080,805,131,189,131,0,0,0,0,0,0,0
09/09/25 15:16:57,53.606,703710,SHK0000001,2037,2082,803,131,190,131,0,0,0,0,0,0,0
09/09/25 15:16:58,54.601,703710,SHK0000001,2040,2071,804,130,189,130,0,0,0,0,0,0,0
09/09/25 15:16:59,55.608,703710,SHK0000001,2040,2079,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:00,56.608,703710,SHK0000001,2040,2083,802,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:01,57.608,703710,SHK0000001,2038,2078,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:02,58.606,703710,SHK0000001,2042,2082,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:03,59.61,703710,SHK0000001,2043,2083,803,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:04,60.598,703710,SHK0000001,2040,2085,804,131,189,131,0,0,0,0,0,0,0
09/09/25 15:17:05,61.607,703710,SHK0000001,2041,2080,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:06,62.604,703710,SHK0000001,2039,2080,802,130,190,130,0,0,0,0,0,0,0
09/09/25 15:17:07,63.613,703710,SHK0000001,2038,2078,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:08,64.602,703710,SHK0000001,2045,2078,803,131,191,131,0,0,0,0,0,0,0
09/09/25 15:17:09,65.608,703710,SHK0000001,2039,2081,803,130,190,130,0,0,0,0,0,0,0
09/09/25 15:17:10,66.603,703710,SHK0000001,2040,2080,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:11,67.613,703710,SHK0000001,2035,2076,803,131,191,131,0,0,0,0,0,0,0
09/09/25 15:17:12,68.604,703710,SHK0000001,2040,2076,803,130,189,130,0,0,0,0,0,0,0
09/09/25 15:17:13,69.609,703710,SHK0000001,2039,2082,804,131,189,131,0,0,0,0,0,0,0
09/09/25 15:17:14,70.605,703710,SHK0000001,2041,2079,803,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:15,71.608,703710,SHK0000001,2035,2074,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:16,72.603,703710,SHK0000001,2039,2075,804,131,189,131,0,0,0,0,0,0,0
09/09/25 15:17:17,73.614,703710,SHK0000001,2042,2075,803,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:18,74.601,703710,SHK0000001,2036,2084,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:19,75.615,703710,SHK0000001,2044,2080,804,131,191,131,0,0,0,0,0,0,0
09/09/25 15:17:20,76.607,703710,SHK0000001,2046,2082,803,131,191,131,0,0,0,0,0,0,0
09/09/25 15:17:21,77.612,703710,SHK0000001,2041,2083,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:22,78.606,703710,SHK0000001,2040,2077,804,132,191,132,0,0,0,0,0,0,0
09/09/25 15:17:23,79.605,703710,SHK0000001,2041,2080,804,130,190,130,0,0,0,0,0,0,0
09/09/25 15:17:24,80.601,703710,SHK0000001,2039,2084,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:25,81.609,703710,SHK0000001,2039,2081,803,131,191,131,0,0,0,0,0,0,0
09/09/25 15:17:26,82.606,703710,SHK0000001,2042,2078,804,130,189,130,0,0,0,0,0,0,0
09/09/25 15:17:27,83.611,703710,SHK0000001,2040,2081,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:28,84.605,703710,SHK0000001,2033,2078,803,131,191,131,0,0,0,0,0,0,0
09/09/25 15:17:29,85.608,703710,SHK0000001,2036,2083,804,130,190,130,0,0,0,0,0,0,0
09/09/25 15:17:30,86.605,703710,SHK0000001,2040,2076,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:31,87.607,703710,SHK0000001,2042,2081,803,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:32,88.602,703710,SHK0000001,2041,2084,806,130,189,130,0,0,0,0,0,0,0
09/09/25 15:17:33,89.606,703710,SHK0000001,2039,2085,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:34,90.6,703710,SHK0000001,2037,2081,803,131,191,131,0,0,0,0,0,0,0
09/09/25 15:17:35,91.606,703710,SHK0000001,2041,2077,806,131,189,131,0,0,0,0,0,0,0
09/09/25 15:17:36,92.605,703710,SHK0000001,2040,2078,804,131,191,131,0,0,0,0,0,0,0
09/09/25 15:17:37,93.606,703710,SHK0000001,2042,2078,803,130,190,130,0,0,0,0,0,0,0
09/09/25 15:17:38,94.6,703710,SHK0000001,2040,2082,804,131,189,131,0,0,0,0,0,0,0
09/09/25 15:17:39,95.605,703710,SHK0000001,2045,2078,804,131,191,131,0,0,0,0,0,0,0
09/09/25 15:17:40,96.6,703710,SHK0000001,2037,2074,804,130,190,130,0,0,0,0,0,0,0
09/09/25 15:17:41,97.606,703710,SHK0000001,2035,2081,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:42,98.601,703710,SHK0000001,2044,2081,803,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:43,99.605,703710,SHK0000001,2040,2081,804,130,190,130,0,0,0,0,0,0,0
09/09/25 15:17:44,100.599,703710,SHK0000001,2038,2084,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:45,101.607,703710,SHK0000001,2039,2081,804,131,191,131,0,0,0,0,0,0,0
09/09/25 15:17:46,102.605,703710,SHK0000001,2038,2079,804,130,190,130,0,0,0,0,0,0,0
09/09/25 15:17:47,103.611,703710,SHK0000001,2040,2078,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:48,104.604,703710,SHK0000001,2036,2084,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:49,105.608,703710,SHK0000001,2038,2079,805,130,189,130,0,0,0,0,0,0,0
09/09/25 15:17:50,106.604,703710,SHK0000001,2036,2081,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:51,107.607,703710,SHK0000001,2042,2079,803,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:52,108.604,703710,SHK0000001,2040,2074,806,131,189,131,0,0,0,0,0,0,0
09/09/25 15:17:53,109.61,703710,SHK0000001,2041,2082,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:54,110.599,703710,SHK0000001,2042,2079,804,130,190,130,0,0,0,0,0,0,0
09/09/25 15:17:55,111.609,703710,SHK0000001,2042,2078,804,131,189,131,0,0,0,0,0,0,0
09/09/25 15:17:56,112.603,703710,SHK0000001,2038,2079,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:57,113.612,703710,SHK0000001,2041,2082,805,130,190,130,0,0,0,0,0,0,0
09/09/25 15:17:58,114.598,703710,SHK0000001,2042,2079,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:17:59,115.609,703710,SHK0000001,2038,2081,803,131,191,131,0,0,0,0,0,0,0
09/09/25 15:18:00,116.605,703710,SHK0000001,2037,2078,805,130,190,130,0,0,0,0,0,0,0
09/09/25 15:18:01,117.608,703710,SHK0000001,2040,2087,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:02,118.6,703710,SHK0000001,2040,2082,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:03,119.613,703710,SHK0000001,2043,2076,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:04,120.606,703710,SHK0000001,2040,2078,804,132,190,132,0,0,0,0,0,0,0
09/09/25 15:18:05,121.607,703710,SHK0000001,2039,2081,804,130,190,130,0,0,0,0,0,0,0
09/09/25 15:18:06,122.602,703710,SHK0000001,2043,2083,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:07,123.613,703710,SHK0000001,2046,2077,804,132,190,132,0,0,0,0,0,0,0
09/09/25 15:18:08,124.607,703710,SHK0000001,2040,2081,804,130,190,130,0,0,0,0,0,0,0
09/09/25 15:18:09,125.607,703710,SHK0000001,2040,2086,806,131,189,131,0,0,0,0,0,0,0
09/09/25 15:18:10,126.607,703710,SHK0000001,2042,2078,804,131,191,131,0,0,0,0,0,0,0
09/09/25 15:18:11,127.607,703710,SHK0000001,2041,2080,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:12,128.601,703710,SHK0000001,2046,2080,806,131,191,131,0,0,0,0,0,0,0
09/09/25 15:18:13,129.615,703710,SHK0000001,2043,2081,804,131,191,131,0,0,0,0,0,0,0
09/09/25 15:18:14,130.604,703710,SHK0000001,2040,2081,804,130,190,130,0,0,0,0,0,0,0
09/09/25 15:18:15,131.614,703710,SHK0000001,2037,2076,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:16,132.598,703710,SHK0000001,2042,2079,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:17,133.615,703710,SHK0000001,2048,2086,805,130,190,130,0,0,0,0,0,0,0
09/09/25 15:18:18,134.602,703710,SHK0000001,2041,2082,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:19,135.615,703710,SHK0000001,2037,2081,803,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:20,136.599,703710,SHK0000001,2043,2076,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:21,137.611,703710,SHK0000001,2041,2082,804,131,191,131,0,0,0,0,0,0,0
09/09/25 15:18:22,138.6,703710,SHK0000001,2046,2080,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:23,139.608,703710,SHK0000001,2045,2084,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:24,140.604,703710,SHK0000001,2042,2083,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:25,141.615,703710,SHK0000001,2042,2082,805,130,189,130,0,0,0,0,0,0,0
09/09/25 15:18:26,142.603,703710,SHK0000001,2036,2080,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:27,143.61,703710,SHK0000001,2044,2083,805,131,191,131,0,0,0,0,0,0,0
09/09/25 15:18:28,144.599,703710,SHK0000001,2046,2080,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:29,145.613,703710,SHK0000001,2043,2081,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:30,146.607,703710,SHK0000001,2047,2080,804,131,191,131,0,0,0,0,0,0,0
09/09/25 15:18:31,147.614,703710,SHK0000001,2033,2077,805,130,190,130,0,0,0,0,0,0,0
09/09/25 15:18:32,148.602,703710,SHK0000001,2042,2083,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:33,149.611,703710,SHK0000001,2042,2079,804,131,191,131,0,0,0,0,0,0,0
09/09/25 15:18:34,150.605,703710,SHK0000001,2041,2080,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:35,151.608,703710,SHK0000001,2041,2081,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:36,152.598,703710,SHK0000001,2046,2082,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:37,153.612,703710,SHK0000001,2040,2081,806,131,189,131,0,0,0,0,0,0,0
09/09/25 15:18:38,154.605,703710,SHK0000001,2043,2081,805,131,191,131,0,0,0,0,0,0,0
09/09/25 15:18:39,155.608,703710,SHK0000001,2043,2081,804,130,190,130,0,0,0,0,0,0,0
09/09/25 15:18:40,156.605,703710,SHK0000001,2034,2080,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:41,157.614,703710,SHK0000001,2041,2080,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:42,158.602,703710,SHK0000001,2040,2082,806,130,190,130,0,0,0,0,0,0,0
09/09/25 15:18:43,159.607,703710,SHK0000001,2049,2079,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:44,160.6,703710,SHK0000001,2043,2079,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:45,161.61,703710,SHK0000001,2043,2085,806,130,190,130,0,0,0,0,0,0,0
09/09/25 15:18:46,162.598,703710,SHK0000001,2044,2082,806,132,190,132,0,0,0,0,0,0,0
09/09/25 15:18:47,163.608,703710,SHK0000001,2043,2077,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:48,164.606,703710,SHK0000001,2037,2074,805,130,190,130,0,0,0,0,0,0,0
09/09/25 15:18:49,165.615,703710,SHK0000001,2037,2082,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:50,166.598,703710,SHK0000001,2039,2082,804,131,191,131,0,0,0,0,0,0,0
09/09/25 15:18:51,167.605,703710,SHK0000001,2037,2076,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:52,168.603,703710,SHK0000001,2038,2084,806,132,190,132,0,0,0,0,0,0,0
09/09/25 15:18:53,169.61,703710,SHK0000001,2041,2082,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:54,170.604,703710,SHK0000001,2037,2078,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:55,171.605,703710,SHK0000001,2047,2085,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:18:56,172.607,703710,SHK0000001,2040,2080,805,130,189,130,0,0,0,0,0,0,0
09/09/25 15:18:57,173.614,703710,SHK0000001,2046,2078,806,131,189,131,0,0,0,0,0,0,0
09/09/25 15:18:58,174.603,703710,SHK0000001,2037,2080,805,131,191,131,0,0,0,0,0,0,0
09/09/25 15:18:59,175.61,703710,SHK0000001,2044,2082,806,130,190,130,0,0,0,0,0,0,0
09/09/25 15:19:00,176.597,703710,SHK0000001,2043,2080,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:01,177.612,703710,SHK0000001,2043,2080,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:02,178.607,703710,SHK0000001,2044,2086,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:03,179.607,703710,SHK0000001,2042,2079,805,131,189,131,0,0,0,0,0,0,0
09/09/25 15:19:04,180.601,703710,SHK0000001,2043,2079,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:05,181.612,703710,SHK0000001,2042,2081,805,130,188,130,0,0,0,0,0,0,0
09/09/25 15:19:06,182.598,703710,SHK0000001,2043,2080,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:07,183.615,703710,SHK0000001,2042,2079,805,130,190,130,0,0,0,0,0,0,0
09/09/25 15:19:08,184.606,703710,SHK0000001,2045,2077,806,131,189,131,0,0,0,0,0,0,0
09/09/25 15:19:09,185.611,703710,SHK0000001,2041,2077,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:10,186.598,703710,SHK0000001,2045,2086,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:11,187.607,703710,SHK0000001,2044,2088,807,132,190,132,0,0,0,0,0,0,0
09/09/25 15:19:12,188.607,703710,SHK0000001,2047,2086,804,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:13,189.608,703710,SHK0000001,2045,2085,806,130,190,130,0,0,0,0,0,0,0
09/09/25 15:19:14,190.601,703710,SHK0000001,2038,2088,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:15,191.615,703710,SHK0000001,2046,2081,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:16,192.6,703710,SHK0000001,2034,2086,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:17,193.611,703710,SHK0000001,2041,2083,806,131,191,131,0,0,0,0,0,0,0
09/09/25 15:19:18,194.606,703710,SHK0000001,2044,2086,805,131,191,131,0,0,0,0,0,0,0
09/09/25 15:19:19,195.61,703710,SHK0000001,2044,2081,807,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:20,196.602,703710,SHK0000001,2043,2084,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:21,197.605,703710,SHK0000001,2041,2081,805,131,191,131,0,0,0,0,0,0,0
09/09/25 15:19:22,198.601,703710,SHK0000001,2045,2083,807,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:23,199.609,703710,SHK0000001,2039,2084,805,131,191,131,0,0,0,0,0,0,0
09/09/25 15:19:24,200.602,703710,SHK0000001,2042,2082,805,131,191,131,0,0,0,0,0,0,0
09/09/25 15:19:25,201.611,703710,SHK0000001,2044,2079,807,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:26,202.599,703710,SHK0000001,2045,2087,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:27,203.606,703710,SHK0000001,2043,2087,805,130,191,130,0,0,0,0,0,0,0
09/09/25 15:19:28,204.6,703710,SHK0000001,2039,2084,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:29,205.609,703710,SHK0000001,2044,2081,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:30,206.606,703710,SHK0000001,2042,2078,806,130,190,130,0,0,0,0,0,0,0
09/09/25 15:19:31,207.612,703710,SHK0000001,2043,2084,807,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:32,208.598,703710,SHK0000001,2041,2080,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:33,209.61,703710,SHK0000001,2045,2083,807,130,190,130,0,0,0,0,0,0,0
09/09/25 15:19:34,210.604,703710,SHK0000001,2040,2081,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:35,211.613,703710,SHK0000001,2045,2077,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:36,212.597,703710,SHK0000001,2040,2084,807,131,189,131,0,0,0,0,0,0,0
09/09/25 15:19:37,213.612,703710,SHK0000001,2044,2080,806,131,191,131,0,0,0,0,0,0,0
09/09/25 15:19:38,214.596,703710,SHK0000001,2044,2083,805,131,191,131,0,0,0,0,0,0,0
09/09/25 15:19:39,215.604,703710,SHK0000001,2045,2080,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:40,216.6,703710,SHK0000001,2045,2080,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:41,217.607,703710,SHK0000001,2044,2078,806,130,189,130,0,0,0,0,0,0,0
09/09/25 15:19:42,218.605,703710,SHK0000001,2039,2082,807,131,189,131,0,0,0,0,0,0,0
09/09/25 15:19:43,219.607,703710,SHK0000001,2045,2077,805,131,191,131,0,0,0,0,0,0,0
09/09/25 15:19:44,220.598,703710,SHK0000001,2040,2087,806,130,189,130,0,0,0,0,0,0,0
09/09/25 15:19:45,221.611,703710,SHK0000001,2045,2079,807,131,189,131,0,0,0,0,0,0,0
09/09/25 15:19:46,222.599,703710,SHK0000001,2047,2081,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:47,223.607,703710,SHK0000001,2044,2080,806,130,191,130,0,0,0,0,0,0,0
09/09/25 15:19:48,224.603,703710,SHK0000001,2042,2080,807,132,191,132,0,0,0,0,0,0,0
09/09/25 15:19:49,225.609,703710,SHK0000001,2047,2079,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:50,226.599,703710,SHK0000001,2046,2077,807,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:51,227.609,703710,SHK0000001,2038,2082,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:52,228.6,703710,SHK0000001,2045,2087,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:53,229.606,703710,SHK0000001,2039,2079,807,131,189,131,0,0,0,0,0,0,0
09/09/25 15:19:54,230.6,703710,SHK0000001,2035,2086,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:55,231.612,703710,SHK0000001,2046,2083,806,130,190,130,0,0,0,0,0,0,0
09/09/25 15:19:56,232.602,703710,SHK0000001,2047,2082,808,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:57,233.613,703710,SHK0000001,2043,2081,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:58,234.597,703710,SHK0000001,2049,2083,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:19:59,235.611,703710,SHK0000001,2047,2084,807,131,190,131,0,0,0,0,0,0,0
09/09/25 15:20:00,236.597,703710,SHK0000001,2043,2082,805,132,191,132,0,0,0,0,0,0,0
09/09/25 15:20:01,237.61,703710,SHK0000001,2045,2085,807,131,190,131,0,0,0,0,0,0,0
09/09/25 15:20:02,238.599,703710,SHK0000001,2043,2078,807,131,190,131,0,0,0,0,0,0,0
09/09/25 15:20:03,239.605,703710,SHK0000001,2046,2089,806,131,191,131,0,0,0,0,0,0,0
09/09/25 15:20:04,240.605,703710,SHK0000001,2048,2086,807,130,189,130,0,0,0,0,0,0,0
09/09/25 15:20:05,241.612,703710,SHK0000001,2042,2076,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:20:06,242.597,703710,SHK0000001,2042,2080,805,131,190,131,0,0,0,0,0,0,0
09/09/25 15:20:07,243.611,703710,SHK0000001,2040,2079,808,131,189,131,0,0,0,0,0,0,0
09/09/25 15:20:08,244.606,703710,SHK0000001,2040,2085,806,132,190,132,0,0,0,0,0,0,0
09/09/25 15:20:09,245.606,703710,SHK0000001,2040,2084,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:20:10,246.605,703710,SHK0000001,2042,2086,806,131,189,131,0,0,0,0,0,0,0
09/09/25 15:20:11,247.608,703710,SHK0000001,2042,2082,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:20:12,248.601,703710,SHK0000001,2046,2086,806,131,190,131,0,0,0,0,0,0,0
09/09/25 15:20:13,249.606,703710,SHK0000001,2043,2080,807,131,190,131,0,0,0,0,0,0,0
09/09/25 15:20:14,250.603,703710,SHK0000001,2045,2083,806,131,191,131,0,0,0,0,0,0,0
09/09/25 15:20:15,251.608,703710,SHK0000001,2045,2079,807,130,190,130,0,0,0,0,0,0,0
09/09/25 15:20:16,252.6,703710,SHK0000001,2045,2080,807,131,190,131,0,0,0,0,0,0,0
09/09/25 15:20:17,253.605,703710,SHK0000001,2045,2082,805,131,191,131,0,0,0,0,0,0,0
09/09/25 15:20:18,254.606,703710,SHK0000001,2043,2085,807,131,190,131,0,0,0,0,0,0,0
09/09/25 15:20:19,255.607,703710,SHK0000001,2043,2084,807,132,190,132,0,0,0,0,0,0,0
09/09/25 15:20:20,256.596,703710,SHK0000001,2045,2084,806,131,191,131,0,0,0,0,0,0,0
09/09/25 15:20:21,257.606,703710,SHK0000001,2043,2083,807,131,190,131,0,0,0,0,0,0,0
09/09/25 15:20:22,258.601,703710,SHK0000001,2042,2085,807,131,190,131,0,0,0,0,0,0,0
